"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Apr 06 07:10:05 UTC 2026","Mon Apr 06 07:10:06 UTC 2026","1133","Suite","SingleClassRun","WebAppSanityPackage.GuidedTour","WebAppSanityPackage.GuidedTour","test18_skiptour","When User is able to skip the guided tour",""
"passed","Mon Apr 06 07:09:39 UTC 2026","Mon Apr 06 07:09:51 UTC 2026","12048","Suite","SingleClassRun","WebAppSanityPackage.GuidedTour","WebAppSanityPackage.GuidedTour","test15_backbutton","And User is navigating from last slide to first slide by clicking back button",""
"broken","Mon Apr 06 07:08:53 UTC 2026","Mon Apr 06 07:08:53 UTC 2026","15","Suite","SingleClassRun","WebAppSanityPackage.GuidedTour","WebAppSanityPackage.GuidedTour","test4_registrationfilling","When user is able to enter the details in registration form",""
"broken","Mon Apr 06 07:09:04 UTC 2026","Mon Apr 06 07:09:14 UTC 2026","10255","Suite","SingleClassRun","WebAppSanityPackage.GuidedTour","WebAppSanityPackage.GuidedTour","test6_navigatingtourpage1","And user is navigating to first slide and refresh the tour page",""
"broken","Mon Apr 06 07:08:22 UTC 2026","Mon Apr 06 07:08:32 UTC 2026","10373","Suite","SingleClassRun","WebAppSanityPackage.GuidedTour","WebAppSanityPackage.GuidedTour","test1_welcomepage","Given user is getting the license agreement",""
"passed","Mon Apr 06 07:09:51 UTC 2026","Mon Apr 06 07:10:05 UTC 2026","13888","Suite","SingleClassRun","WebAppSanityPackage.GuidedTour","WebAppSanityPackage.GuidedTour","test16_finishtour","And user is navigating first to last slide and validating finish button",""
"broken","Mon Apr 06 07:09:25 UTC 2026","Mon Apr 06 07:09:36 UTC 2026","10455","Suite","SingleClassRun","WebAppSanityPackage.GuidedTour","WebAppSanityPackage.GuidedTour","test9_navigatingtourpage2","And user is navigating from first slide to second slide and validating",""
"broken","Mon Apr 06 07:08:53 UTC 2026","Mon Apr 06 07:09:03 UTC 2026","10260","Suite","SingleClassRun","WebAppSanityPackage.GuidedTour","WebAppSanityPackage.GuidedTour","test5_navigatingguidedtour","And user is navigating to Habi page by clicking Finish button",""
"broken","Mon Apr 06 07:08:43 UTC 2026","Mon Apr 06 07:08:53 UTC 2026","10286","Suite","SingleClassRun","WebAppSanityPackage.GuidedTour","WebAppSanityPackage.GuidedTour","test3_registration","When user is able to enter the details in registration form",""
"passed","Mon Apr 06 07:09:36 UTC 2026","Mon Apr 06 07:09:37 UTC 2026","790","Suite","SingleClassRun","WebAppSanityPackage.GuidedTour","WebAppSanityPackage.GuidedTour","test10_navigatingtourpage3","And user is navigating from second slide to third slide and validating",""
"broken","Mon Apr 06 07:10:06 UTC 2026","Mon Apr 06 07:10:07 UTC 2026","1104","Suite","SingleClassRun","WebAppSanityPackage.GuidedTour","WebAppSanityPackage.GuidedTour","test19_maybelater","Then User is able to explore the guided tour after sometimes",""
"passed","Mon Apr 06 07:09:37 UTC 2026","Mon Apr 06 07:09:37 UTC 2026","270","Suite","SingleClassRun","WebAppSanityPackage.GuidedTour","WebAppSanityPackage.GuidedTour","test11_navigatingtourpage4","And user is navigating from third slide to fourth slide and validating",""
"passed","Mon Apr 06 07:09:37 UTC 2026","Mon Apr 06 07:09:38 UTC 2026","774","Suite","SingleClassRun","WebAppSanityPackage.GuidedTour","WebAppSanityPackage.GuidedTour","test13_navigatingtourpage6","And user is navigating from fifth slide to sixth and validating",""
"passed","Mon Apr 06 07:09:24 UTC 2026","Mon Apr 06 07:09:25 UTC 2026","1285","Suite","SingleClassRun","WebAppSanityPackage.GuidedTour","WebAppSanityPackage.GuidedTour","test8_validatingtourpage1","And user is validating the first slide of the tour page",""
"broken","Mon Apr 06 07:09:14 UTC 2026","Mon Apr 06 07:09:24 UTC 2026","10267","Suite","SingleClassRun","WebAppSanityPackage.GuidedTour","WebAppSanityPackage.GuidedTour","test7_skipnewuser","And user is able to skip guide tour for the first time login",""
"passed","Mon Apr 06 07:09:38 UTC 2026","Mon Apr 06 07:09:39 UTC 2026","664","Suite","SingleClassRun","WebAppSanityPackage.GuidedTour","WebAppSanityPackage.GuidedTour","test14_navigatingtourpage7","And user is navigating from sixth slide to seventh and validating",""
"passed","Mon Apr 06 07:10:05 UTC 2026","Mon Apr 06 07:10:05 UTC 2026","48","Suite","SingleClassRun","WebAppSanityPackage.GuidedTour","WebAppSanityPackage.GuidedTour","test17_homepage","Then user is navigating to home page once the tour is done",""
"broken","Mon Apr 06 07:08:32 UTC 2026","Mon Apr 06 07:08:43 UTC 2026","10270","Suite","SingleClassRun","WebAppSanityPackage.GuidedTour","WebAppSanityPackage.GuidedTour","test2_userregistration","When user is able to enter the  registration form",""
"passed","Mon Apr 06 07:09:37 UTC 2026","Mon Apr 06 07:09:37 UTC 2026","275","Suite","SingleClassRun","WebAppSanityPackage.GuidedTour","WebAppSanityPackage.GuidedTour","test12_navigatingtourpage5","And user is navigating from fourth slide to fifth and validating",""
