"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 01 04:05:30 UTC 2026","Tue Sep 01 04:05:35 UTC 2026","5325","tests.PlayWrightTests.CoachFacingPortal.Hub.Users.Health","test_blood_pressure_history_widget","TestBloodPressureHistoryCrossPortal","","","tc3: Deleting a blood pressure reading in the user portal is reflected in the Hub widget",""
"passed","Tue Sep 01 04:02:49 UTC 2026","Tue Sep 01 04:02:49 UTC 2026","222","tests.PlayWrightTests.CoachFacingPortal.Hub.Scheduler","test_scheduler","TestScheduler","","","validate the 'Copy' action on the Upcoming Appointments widget copies the meeting joining link",""
"broken","Tue Sep 01 04:47:36 UTC 2026","Tue Sep 01 04:48:06 UTC 2026","30074","tests.PlayWrightTests.CoachFacingPortal","test_Appointment_on_board","","","","test_TC016_empty_state_display[chromium]","When badge==0 the section stays visible with no card elements in DOM.
    
    Uses ALT_COHORT (DailyStandUp_Cohort) which has 0 Today appointments,
    so this test always runs regardless of DEFAULT_COHORT seeded meetings.
    "
"passed","Tue Sep 01 04:42:35 UTC 2026","Tue Sep 01 04:42:35 UTC 2026","2","tests.PlayWrightTests.CoachFacingPortal.UserData","test_patient_profile_demographic","TestPatientProfileDemographic","","","[coach] Personal Details - Update Current Gender dropdown and verify stored value or coach restriction",""
"passed","Tue Sep 01 03:57:01 UTC 2026","Tue Sep 01 03:57:02 UTC 2026","1057","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_coachRole","TestDiscussionForumPage","","","Given I am logged in, I am validating Post empty comment - error message",""
"broken","Tue Sep 01 04:19:31 UTC 2026","Tue Sep 01 04:20:01 UTC 2026","30001","tests.PlayWrightTests.CoachFacingPortal.Milestones","test_cdc_milestone","TestCDCMilestone","","","Validate sessions are extended to 26 for Online modality",""
"passed","Tue Sep 01 04:09:20 UTC 2026","Tue Sep 01 04:09:32 UTC 2026","12175","tests.PlayWrightTests.CoachFacingPortal.Hub.Users.Health","test_physical_activity_history_widget","TestPhysicalActivityHistoryCrossPortal","","","tc4: Logging exercise twice the same day, Hub Physical Activity should sum both entries' steps",""
"broken","Tue Sep 01 05:03:12 UTC 2026","Tue Sep 01 05:03:12 UTC 2026","0","tests.PlayWrightTests.CoachFacingPortal.Hub.Dashboard","test_trial_registration_and_count","TestTrialRegistrationChain","","","Given the disenrolled trial user, when the coach views the Hub dashboard, then the Lapsed / Disenrolled tile should reflect the disenrollment",""
"broken","Tue Sep 01 05:02:51 UTC 2026","Tue Sep 01 05:02:51 UTC 2026","0","tests.PlayWrightTests.CoachFacingPortal.Hub.Dashboard","test_sponsored_registration_and_count","TestSponsoredRegistrationChain","","","Given the Recently Joined table, when a sortable column header is clicked through its full cycle, then rows should sort, reverse, then reset",""
"passed","Tue Sep 01 04:10:13 UTC 2026","Tue Sep 01 04:10:19 UTC 2026","5926","tests.PlayWrightTests.CoachFacingPortal.Hub.Users.Health","test_weight_history_widget","TestWeightHistoryCrossPortal","","","tc3: Deleting a weight in the user portal is reflected in the Hub Weight History widget",""
"passed","Tue Sep 01 04:02:21 UTC 2026","Tue Sep 01 04:02:21 UTC 2026","51","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_coachRole","TestDiscussionForumPage","","","Given I am logged in, I am validating the file upload tooltip",""
"broken","Tue Sep 01 05:02:51 UTC 2026","Tue Sep 01 05:02:51 UTC 2026","0","tests.PlayWrightTests.CoachFacingPortal.Hub.Dashboard","test_sponsored_registration_and_count","TestSponsoredRegistrationChain","","","Given a new sponsored user completed onboarding, when the coach views the Hub dashboard, then the Registered tile should match the API count",""
"passed","Tue Sep 01 03:54:44 UTC 2026","Tue Sep 01 03:54:46 UTC 2026","2050","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_CA_role","TestDiscussionForumPage","","","Given I am logged in, I am validating UnPin The post",""
"passed","Tue Sep 01 04:36:13 UTC 2026","Tue Sep 01 04:36:13 UTC 2026","9","tests.PlayWrightTests.CoachFacingPortal.UserData","test_disenrollment","TestDisenrollment_demographicPage","","","Verify Disenrollment Details labels",""
"broken","Tue Sep 01 04:16:57 UTC 2026","Tue Sep 01 04:17:27 UTC 2026","30000","tests.PlayWrightTests.CoachFacingPortal.Learn","test_user_assignment","TestLearn","","","validate click through multiple courses and verify breadcrumb of course 2",""
"passed","Tue Sep 01 04:47:25 UTC 2026","Tue Sep 01 04:47:27 UTC 2026","2040","tests.PlayWrightTests.CoachFacingPortal","test_Appointment_on_board","","","","test_TC015_card_display_correctness[chromium]","TC015: No Today card is a past meeting. TC021: Times are in 12-hour AM/PM format."
"passed","Tue Sep 01 03:44:59 UTC 2026","Tue Sep 01 03:45:18 UTC 2026","19382","tests.PlayWrightTests.CoachFacingPortal.AllCohortDashboardGraphs","test_additionalSummaryGraph","TestGraphAdditionalSummary","","","To ensure the summary table is visible only to Customer Admin users",""
"passed","Tue Sep 01 04:52:14 UTC 2026","Tue Sep 01 04:52:16 UTC 2026","2337","tests.PlayWrightTests.CoachFacingPortal","test_coach_payer_type","TestPayerType","","","test_payertype_reflected_in_user_menu[chromium]",""
"broken","Tue Sep 01 05:02:51 UTC 2026","Tue Sep 01 05:02:51 UTC 2026","0","tests.PlayWrightTests.CoachFacingPortal.Hub.Dashboard","test_sponsored_registration_and_count","TestSponsoredRegistrationChain","","","Given the API's subscription breakdown, when the coach views Outcomes > Subscription Mix, then the Sponsored segment should match",""
"passed","Tue Sep 01 04:35:40 UTC 2026","Tue Sep 01 04:35:41 UTC 2026","939","tests.PlayWrightTests.CoachFacingPortal.UserData","test_allActivities","TestUserPlaywright","","","p56: Exercise list view — Click Export and verify CSV file is downloaded and non-empty — Expected: CSV file downloaded successfully with file size > 0",""
"passed","Tue Sep 01 03:51:59 UTC 2026","Tue Sep 01 03:52:01 UTC 2026","2070","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_CA_role","TestDiscussionForumPage","","","Given I am logged in, I am validating Add subject and describe - success post",""
"passed","Tue Sep 01 04:38:19 UTC 2026","Tue Sep 01 04:38:19 UTC 2026","24","tests.PlayWrightTests.CoachFacingPortal.UserData","test_patient_profile_demographic","TestPatientProfileDemographic","","","[customer admin] Demographic Profile - Validate Contact Details section label set",""
"passed","Tue Sep 01 04:33:50 UTC 2026","Tue Sep 01 04:33:51 UTC 2026","911","tests.PlayWrightTests.CoachFacingPortal.UserData","test_allActivities","TestUserPlaywright","","","p20: Activities — Click Export and verify CSV file is downloaded and non-empty — Expected: CSV file downloaded successfully with file size > 0",""
"passed","Tue Sep 01 03:56:45 UTC 2026","Tue Sep 01 03:56:51 UTC 2026","5078","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_CA_role","TestDiscussionForumPage","","","Given I am logged in, I am validating the file upload with .txt file",""
"passed","Tue Sep 01 04:04:07 UTC 2026","Tue Sep 01 04:04:13 UTC 2026","6113","tests.PlayWrightTests.CoachFacingPortal.Hub.Users.Activity","test_food_log_widget","TestFoodLogCrossPortal","","","SYNC-06/CALC-01: Logging every meal slot makes the day total equal the sum of all 4 slots",""
"passed","Tue Sep 01 04:17:28 UTC 2026","Tue Sep 01 04:17:35 UTC 2026","7283","tests.PlayWrightTests.CoachFacingPortal.LogClassSession","test_logClass","TestLogClassSession","","","Given I am logged in as coach to coach portal, when cohort's programDeliveryType==Onsite, then Log class session module should be available",""
"broken","Tue Sep 01 05:03:11 UTC 2026","Tue Sep 01 05:03:11 UTC 2026","0","tests.PlayWrightTests.CoachFacingPortal.Hub.Dashboard","test_trial_registration_and_count","TestTrialRegistrationChain","","","Given a baseline trial count from portal B, when a new trial user completes onboarding, then trial count should increment",""
"passed","Tue Sep 01 04:17:43 UTC 2026","Tue Sep 01 04:17:43 UTC 2026","87","tests.PlayWrightTests.CoachFacingPortal.LogClassSession","test_logClass","TestLogClassSession","","","Given coach is on logclass session page, when 'weight-date==10days back, -PA-delivery Mode' is added, then coach should be able to save log class session for a date which is 10 days old",""
"broken","Tue Sep 01 05:03:12 UTC 2026","Tue Sep 01 05:03:12 UTC 2026","0","tests.PlayWrightTests.CoachFacingPortal.Hub.Dashboard","test_trial_registration_and_count","TestTrialRegistrationChain","","","Given the Recently Joined table, when a sortable column header is clicked through its full cycle, then rows should sort, reverse, then reset",""
"passed","Tue Sep 01 04:38:18 UTC 2026","Tue Sep 01 04:38:19 UTC 2026","1027","tests.PlayWrightTests.CoachFacingPortal.UserData","test_patient_profile_demographic","TestPatientProfileDemographic","","","[coach] Program Details - Update Partner User Id and assert Payer Type remains non-editable/disabled",""
"passed","Tue Sep 01 04:05:08 UTC 2026","Tue Sep 01 04:05:19 UTC 2026","11314","tests.PlayWrightTests.CoachFacingPortal.Hub.Users.Health","test_blood_pressure_history_widget","TestBloodPressureHistoryCrossPortal","","","tc1: Adding a blood pressure reading in the user portal is reflected in the Hub widget",""
"passed","Tue Sep 01 04:34:39 UTC 2026","Tue Sep 01 04:34:45 UTC 2026","5255","tests.PlayWrightTests.CoachFacingPortal.UserData","test_allActivities","TestUserPlaywright","","","p40: Tobacco count list view — Edit today's entry and update tobacco_count=6 — Expected: Entry updated and saved successfully in list view",""
"broken","Tue Sep 01 03:50:17 UTC 2026","Tue Sep 01 03:50:53 UTC 2026","35456","tests.PlayWrightTests.CoachFacingPortal.DSMEPARTICIPANT","test_dsme_participant_users","TestUserPlaywright","","","test_delete_coach_interaction_and_verify_status[chromium]",""
"passed","Tue Sep 01 04:10:52 UTC 2026","Tue Sep 01 04:11:02 UTC 2026","10007","tests.PlayWrightTests.CoachFacingPortal.Hub.Users.NotesFiles","test_notes_files_tab","TestNotesFilesTab","","","tc1: Notes & Files tab shows both a Notes and a Files section, each in its correct starting state",""
"passed","Tue Sep 01 04:36:31 UTC 2026","Tue Sep 01 04:36:38 UTC 2026","7512","tests.PlayWrightTests.CoachFacingPortal.UserData","test_disenrollment","TestDisenrollment_demographicPage","","","Update Disenrollment Details With Only Date",""
"broken","Tue Sep 01 05:03:12 UTC 2026","Tue Sep 01 05:03:12 UTC 2026","0","tests.PlayWrightTests.CoachFacingPortal.Hub.Dashboard","test_trial_registration_and_count","TestTrialRegistrationChain","","","Given the Hub dashboard tiles, when each info icon is hovered, then it should display the expected tooltip text",""
"broken","Tue Sep 01 05:02:21 UTC 2026","Tue Sep 01 05:02:51 UTC 2026","30001","tests.PlayWrightTests.CoachFacingPortal","test_plan_names","TestUserPlaywright","","","test_enable_globally[chromium]",""
"passed","Tue Sep 01 03:47:31 UTC 2026","Tue Sep 01 03:47:43 UTC 2026","12331","tests.PlayWrightTests.CoachFacingPortal.AllCohortDashboardGraphs","test_average_weightLossGraph","TestGraph_AverageWeightLossByCohort","","","To ensure the average weight loss graph data is correct which is validate via UI",""
"broken","Tue Sep 01 04:28:54 UTC 2026","Tue Sep 01 04:29:04 UTC 2026","10002","tests.PlayWrightTests.CoachFacingPortal.UserData","test_PatientProfileHealthProviders","TestPatientProfileHealthProviders","","","Remove the health provider as final cleanup and verify it is deleted",""
