"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 04 12:46:26 UTC 2026","Fri Sep 04 12:46:26 UTC 2026","205","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_hub_discussion_CA_role","TestHubDiscussionCARole","","","p21: CA re-checks the 'Pinned (N)' count after pinning a new post — Expected: the count increased by 1 and both posts are pinned (multi-pin)",""
"passed","Fri Sep 04 12:46:28 UTC 2026","Fri Sep 04 12:46:28 UTC 2026","26","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_hub_discussion_CA_role","TestHubDiscussionCARole","","","p23: CA navigates to the Pinned view by clicking the Pinned tab — Expected: the Pinned tab is active and at least one pinned post remains",""
"passed","Fri Sep 04 12:46:12 UTC 2026","Fri Sep 04 12:46:12 UTC 2026","203","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_hub_discussion_CA_role","TestHubDiscussionCARole","","","p5: CA edits the post title then cancels — Expected: the original title is retained (change discarded)",""
"passed","Fri Sep 04 12:46:11 UTC 2026","Fri Sep 04 12:46:11 UTC 2026","937","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_hub_discussion_CA_role","TestHubDiscussionCARole","","","p3: CA pins the post with a pin name — Expected: post is pinned and the 'Unpin post' action is available",""
"passed","Fri Sep 04 12:46:32 UTC 2026","Fri Sep 04 12:46:32 UTC 2026","2","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_hub_discussion_CA_role","TestHubDiscussionCARole","","","p26: CA validates the empty-state message on the Discussion Board — Expected: 'No posts yet. Start the conversation above.' is visible",""
"passed","Fri Sep 04 12:46:28 UTC 2026","Fri Sep 04 12:46:29 UTC 2026","1075","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_hub_discussion_CA_role","TestHubDiscussionCARole","","","p24: CA unpins every pinned post and validates the count drops to 0 — Expected: all posts are unpinned and the Pinned count is 0",""
"passed","Fri Sep 04 12:46:29 UTC 2026","Fri Sep 04 12:46:32 UTC 2026","3324","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_hub_discussion_CA_role","TestHubDiscussionCARole","","","p25: CA deletes every post until none remain — Expected: the feed is empty and the 'No posts yet' message is shown",""
"passed","Fri Sep 04 12:46:24 UTC 2026","Fri Sep 04 12:46:24 UTC 2026","5","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_hub_discussion_CA_role","TestHubDiscussionCARole","","","p18: CA checks the 'Pinned' feed-filter tab — Expected: the Pinned tab is visible",""
"passed","Fri Sep 04 12:46:23 UTC 2026","Fri Sep 04 12:46:24 UTC 2026","1120","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_hub_discussion_CA_role","TestHubDiscussionCARole","","","p17: CA pins the screenshot post (from p16) — Expected: post is pinned and the 'Unpin post' action is available",""
"passed","Fri Sep 04 12:46:14 UTC 2026","Fri Sep 04 12:46:15 UTC 2026","295","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_hub_discussion_CA_role","TestHubDiscussionCARole","","","p11: CA deletes the reply — Expected: the reply is removed from the post",""
"passed","Fri Sep 04 12:46:19 UTC 2026","Fri Sep 04 12:46:19 UTC 2026","128","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_hub_discussion_CA_role","TestHubDiscussionCARole","","","p14: CA attempts to attach a file larger than 10MB to a new post — Expected: 'Upload failed. Please upload' error is visible, then composer is cancelled",""
"passed","Fri Sep 04 12:46:24 UTC 2026","Fri Sep 04 12:46:24 UTC 2026","97","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_hub_discussion_CA_role","TestHubDiscussionCARole","","","p19: CA records the current 'Pinned (N)' count and confirms the screenshot post is pinned — Expected: the screenshot post is in the Pinned tab and the count is captured",""
"passed","Fri Sep 04 12:46:12 UTC 2026","Fri Sep 04 12:46:13 UTC 2026","1063","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_hub_discussion_CA_role","TestHubDiscussionCARole","","","p6: CA edits the post title then saves — Expected: the updated title is visible in the feed",""
"passed","Fri Sep 04 12:46:13 UTC 2026","Fri Sep 04 12:46:13 UTC 2026","300","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_hub_discussion_CA_role","TestHubDiscussionCARole","","","p8: CA types a reply then cancels — Expected: the reply is discarded (not published)",""
"passed","Fri Sep 04 12:46:32 UTC 2026","Fri Sep 04 12:46:32 UTC 2026","25","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_hub_discussion_CA_role","TestHubDiscussionCARole","","","p27: CA navigates to the 'Musc_Connect_SP' cohort — Expected: the cohort button is visible and clickable",""
"passed","Fri Sep 04 12:45:53 UTC 2026","Fri Sep 04 12:46:04 UTC 2026","11381","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_hub_discussion_CA_role","TestHubDiscussionCARole","","","p1: CA logs in to the Hub and navigates to the Discussion Board — Expected: Discussion Board loads and the 'New post' action is visible",""
"passed","Fri Sep 04 12:46:20 UTC 2026","Fri Sep 04 12:46:23 UTC 2026","2980","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_hub_discussion_CA_role","TestHubDiscussionCARole","","","p16: CA creates a post with a small file attachment and opens the screenshot — Expected: attachment viewer opens, 'Open' launches the file in a new tab, the new tab is closed, and the viewer is closed via 'Close'",""
"passed","Fri Sep 04 12:46:26 UTC 2026","Fri Sep 04 12:46:28 UTC 2026","1673","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_hub_discussion_CA_role","TestHubDiscussionCARole","","","p22: CA deletes a pinned post from the Pinned view — Expected: the 'Post deleted' toaster is shown and the Pinned count drops by 1",""
"passed","Fri Sep 04 12:46:16 UTC 2026","Fri Sep 04 12:46:19 UTC 2026","2494","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_hub_discussion_CA_role","TestHubDiscussionCARole","","","p13: CA attempts to attach more than 5 files to a new post — Expected: 'You can attach at most 5 files' error is visible, then composer is cancelled",""
"passed","Fri Sep 04 12:46:19 UTC 2026","Fri Sep 04 12:46:20 UTC 2026","977","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_hub_discussion_CA_role","TestHubDiscussionCARole","","","p15: CA creates a post with a 1000-character body — Expected: post is published, 'View more' expands the full text, and 'View less' collapses it back",""
