"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 29 03:46:10 UTC 2026","Mon Jun 29 03:46:10 UTC 2026","8","tests.PlayWrightTests.CoachFacingPortal.AllCohortDashboardGraphs","test_additionalSummaryGraph","TestGraphAdditionalSummary","","","To ensure attendance date format is correct",""
"broken","Mon Jun 29 04:35:27 UTC 2026","Mon Jun 29 04:35:57 UTC 2026","30046","tests.PlayWrightTests.CoachFacingPortal","test_cdc_milestone","TestCDCMilestone","","","Functionality: log sessions 21-26 and verify core + maintenance split",""
"passed","Mon Jun 29 05:05:25 UTC 2026","Mon Jun 29 05:06:24 UTC 2026","58899","tests.PlayWrightTests.CoachFacingPortal","test_coaches_discussion","TestCoachesDiscussionEmoji","","","test_coachdiscuss_emoji[chromium]",""
"passed","Mon Jun 29 05:48:52 UTC 2026","Mon Jun 29 05:49:53 UTC 2026","61556","tests.PlayWrightTests.CoachFacingPortal","test_plan_names","TestUserPlaywright","","","test_without_enable_globally[chromium]",""
"broken","Mon Jun 29 03:46:42 UTC 2026","Mon Jun 29 03:47:25 UTC 2026","42099","tests.PlayWrightTests.CoachFacingPortal.AllCohortDashboardGraphs","test_average_weightLossGraph","TestGraph_AverageWeightLossByCohort","","","To ensure the average weight loss graph data is correct which is validate via UI",""
"passed","Mon Jun 29 05:36:18 UTC 2026","Mon Jun 29 05:37:37 UTC 2026","78107","tests.PlayWrightTests.CoachFacingPortal","test_disenrollment","TestDisenrollment_demographicPage","","","Update Disenrollment Details with Date, Reason code and reason",""
"passed","Mon Jun 29 03:58:44 UTC 2026","Mon Jun 29 03:58:45 UTC 2026","264","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_coachRole","TestDiscussionForumPage","","","Given I am logged in, I am validating Pin The post",""
"passed","Mon Jun 29 03:58:41 UTC 2026","Mon Jun 29 03:58:42 UTC 2026","643","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_coachRole","TestDiscussionForumPage","","","Given I am logged in, I am validating Edit Post - Remove File",""
"broken","Mon Jun 29 05:18:58 UTC 2026","Mon Jun 29 05:18:58 UTC 2026","0","tests.PlayWrightTests.CoachFacingPortal","test_direct_message","TestAdminCoachDMBadge","","","TC03-TC04 – Admin DM: badge pill visible before open, clears after opening conversation","TC03: Admin nav badge must NOT be present on dashboard.
        TC04: DM badge pill appears briefly on entering DM section,
              then disappears once the conversation is opened.
        "
"passed","Mon Jun 29 05:35:16 UTC 2026","Mon Jun 29 05:36:18 UTC 2026","62384","tests.PlayWrightTests.CoachFacingPortal","test_disenrollment","TestDisenrollment_demographicPage","","","Update Disenrollment Details with Date and Reason code",""
