"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 13 04:21:21 UTC 2026","Thu Aug 13 04:21:32 UTC 2026","11240","tests.PlayWrightTests.CoachFacingPortal.AllCohortDashboardGraphs","test_average_weightLossGraph","TestGraph_AverageWeightLossByCohort","","","To ensure the average weight loss graph data is correct which is validate via UI",""
"passed","Thu Aug 13 04:34:22 UTC 2026","Thu Aug 13 04:34:23 UTC 2026","1476","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_coachRole","TestDiscussionForumPage","","","Given I am logged in, I am validating Discussions - All elements check",""
"broken","Thu Aug 13 05:27:55 UTC 2026","Thu Aug 13 05:27:55 UTC 2026","0","tests.PlayWrightTests.CoachFacingPortal.Hub.Dashboard","test_trial_registration_and_count","TestTrialRegistrationChain","","","Given a submitted profile, when profile details match, then first and last name should be correct",""
"passed","Thu Aug 13 04:29:16 UTC 2026","Thu Aug 13 04:29:22 UTC 2026","5604","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_CA_role","TestDiscussionForumPage","","","Given I am logged in, I am validating - Discussions module",""
"broken","Thu Aug 13 04:53:33 UTC 2026","Thu Aug 13 04:53:43 UTC 2026","10001","tests.PlayWrightTests.CoachFacingPortal.UserData","test_PatientProfileHealthProviders","TestPatientProfileHealthProviders","","","Verify successfully deleting a health provider from patient profile listing",""
"passed","Thu Aug 13 04:37:00 UTC 2026","Thu Aug 13 04:37:01 UTC 2026","414","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_coachRole","TestDiscussionForumPage","","","Given I am logged in, I am validating Edit Post - Close button",""
"passed","Thu Aug 13 04:58:22 UTC 2026","Thu Aug 13 04:58:24 UTC 2026","2089","tests.PlayWrightTests.CoachFacingPortal.UserData","test_allActivities","TestUserPlaywright","","","p6: HbA1c — Navigate to HbA1c card and verify graph is visible — Expected: HbA1c activity card and graph are rendered on the Activities page",""
"passed","Thu Aug 13 05:03:29 UTC 2026","Thu Aug 13 05:03:29 UTC 2026","23","tests.PlayWrightTests.CoachFacingPortal.UserData","test_patient_profile_demographic","TestPatientProfileDemographic","","","[customer admin] Demographic Profile - Validate Disenrollment Details labels including Solera status",""
"passed","Thu Aug 13 04:59:52 UTC 2026","Thu Aug 13 04:59:55 UTC 2026","2829","tests.PlayWrightTests.CoachFacingPortal.UserData","test_allActivities","TestUserPlaywright","","","p41: Tobacco count list view — Add new entry tobacco_count=3 via list form (cancel → close → save flow) — Expected: Entry saved successfully via list view add form",""
"passed","Thu Aug 13 04:36:50 UTC 2026","Thu Aug 13 04:36:52 UTC 2026","1234","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_coachRole","TestDiscussionForumPage","","","Given I am logged in, I am validating Edit Post - Subject only - Update - Success",""
