"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 11 08:39:28 UTC 2026","Mon May 11 08:39:30 UTC 2026","1173","tests.PlayWrightTests.CoachFacingPortal","test_direct_message","TestHeadCoachDMBadge","","","TC08 – Head Coach: badge hidden or zero when all messages are read","Badge must be hidden or zero after all conversations are opened."
"broken","Mon May 11 08:41:43 UTC 2026","Mon May 11 08:42:15 UTC 2026","31693","tests.PlayWrightTests.CoachFacingPortal","test_direct_message","TestHeadCoachDMBadge","","","TC16 – Head Coach: no tooltip shown when unread count is zero","No tooltip must appear when badge count is zero."
"skipped","Mon May 11 08:40:40 UTC 2026","Mon May 11 08:40:57 UTC 2026","17859","tests.PlayWrightTests.CoachFacingPortal","test_direct_message","TestHeadCoachDMBadge","","","TC13 – Head Coach: count decrements when an individual message is read","Badge count must decrease after opening one conversation."
"failed","Mon May 11 08:43:26 UTC 2026","Mon May 11 08:44:22 UTC 2026","56202","tests.PlayWrightTests.CoachFacingPortal","test_direct_message","TestHeadCoachDMBadge","","","TC22 – Head Coach: multiple DMs from same participant counted only once","Sending 3 DMs from same user must increment badge by exactly 1."
"skipped","Mon May 11 08:42:49 UTC 2026","Mon May 11 08:43:06 UTC 2026","17174","tests.PlayWrightTests.CoachFacingPortal","test_direct_message","TestHeadCoachDMBadge","","","TC20 – Head Coach: badge and tooltip are accessible to screen readers","Badge should carry aria-label; xfail if missing."
"passed","Mon May 11 08:44:22 UTC 2026","Mon May 11 08:45:33 UTC 2026","70381","tests.PlayWrightTests.CoachFacingPortal","test_direct_message","TestHeadCoachDMBadge","","","TC24 – Head Coach: badge count is consistent across two browser tabs","Both tabs must show the same badge count when loaded from the server."
"skipped","Mon May 11 08:39:30 UTC 2026","Mon May 11 08:39:47 UTC 2026","17280","tests.PlayWrightTests.CoachFacingPortal","test_direct_message","TestHeadCoachDMBadge","","","TC09 – Head Coach: tooltip is displayed on badge hover","Tooltip must appear when hovering the DM badge."
"skipped","Mon May 11 08:40:22 UTC 2026","Mon May 11 08:40:40 UTC 2026","17147","tests.PlayWrightTests.CoachFacingPortal","test_direct_message","TestHeadCoachDMBadge","","","TC12 – Head Coach: notification count resets when DM menu is clicked","Badge must drop to 0 after opening the first DM conversation."
"skipped","Mon May 11 08:39:47 UTC 2026","Mon May 11 08:40:05 UTC 2026","18121","tests.PlayWrightTests.CoachFacingPortal","test_direct_message","TestHeadCoachDMBadge","","","TC10 – Head Coach: tooltip shows correct participant count text","Tooltip must contain a digit or the word 'participant'."
"skipped","Mon May 11 08:43:06 UTC 2026","Mon May 11 08:43:26 UTC 2026","19746","tests.PlayWrightTests.CoachFacingPortal","test_direct_message","TestHeadCoachDMBadge","","","TC21 – Head Coach: notification count loads correctly after hard reload","Badge count must survive a hard (cache-bypassing) reload."
"skipped","Mon May 11 08:42:15 UTC 2026","Mon May 11 08:42:32 UTC 2026","17221","tests.PlayWrightTests.CoachFacingPortal","test_direct_message","TestHeadCoachDMBadge","","","TC17 – Head Coach: badge is properly aligned on the DM nav item","Badge must be adjacent to nav item (within 50px)."
"skipped","Mon May 11 08:41:16 UTC 2026","Mon May 11 08:41:43 UTC 2026","27330","tests.PlayWrightTests.CoachFacingPortal","test_direct_message","TestHeadCoachDMBadge","","","TC15 – Head Coach: unread DM count is restored correctly after re-login","Badge count must be the same after logout + login."
"skipped","Mon May 11 08:42:32 UTC 2026","Mon May 11 08:42:32 UTC 2026","2","tests.PlayWrightTests.CoachFacingPortal","test_direct_message","TestHeadCoachDMBadge","","","TC18 – Head Coach: badge renders double-digit counts without truncation","Badge width must be ≥18px when count ≥10."
"skipped","Mon May 11 08:42:32 UTC 2026","Mon May 11 08:42:49 UTC 2026","17318","tests.PlayWrightTests.CoachFacingPortal","test_direct_message","TestHeadCoachDMBadge","","","TC19 – Head Coach: badge color follows design visibility standards","Badge background must not be transparent or white."
"failed","Mon May 11 08:37:36 UTC 2026","Mon May 11 08:37:41 UTC 2026","5003","tests.PlayWrightTests.CoachFacingPortal","test_direct_message","TestAdminCoachDMBadge","","","TC01 – TC02 Admin Role: DM badge visibility follows role permissions , Admin Hover State: no tooltip/count shown on hover","DM nav link must be visible/enabled; Admin role must NOT show a tooltip or count on hover."
"skipped","Mon May 11 08:39:00 UTC 2026","Mon May 11 08:39:10 UTC 2026","10109","tests.PlayWrightTests.CoachFacingPortal","test_direct_message","TestHeadCoachDMBadge","","","TC06 – Head Coach: notification badge displays unread count","Badge must be visible with count > 0 when unread DMs exist."
"skipped","Mon May 11 08:44:22 UTC 2026","Mon May 11 08:44:22 UTC 2026","0","tests.PlayWrightTests.CoachFacingPortal","test_direct_message","TestHeadCoachDMBadge","","","TC23 – Head Coach: badge reflects correct total from multiple different participants","Badge increment must equal the number of new unique participants."
"broken","Mon May 11 08:37:41 UTC 2026","Mon May 11 08:38:11 UTC 2026","30005","tests.PlayWrightTests.CoachFacingPortal","test_direct_message","TestAdminCoachDMBadge","","","TC03-TC04 – Admin DM: badge pill visible before open, clears after opening conversation","TC03: Admin nav badge must NOT be present on dashboard.
        TC04: DM badge pill appears briefly on entering DM section, then disappears once conversation opens."
