"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 13 03:54:32 UTC 2026","Mon Jul 13 03:54:35 UTC 2026","2628","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_CA_role","TestDiscussionForumPage","","","Given I am logged in, I am validating Delete all posts",""
"broken","Mon Jul 13 04:07:41 UTC 2026","Mon Jul 13 04:08:11 UTC 2026","30005","tests.PlayWrightTests.CoachFacingPortal","test_cdc_milestone","TestCDCMilestone","","","Validate sessions are extended to 26 for Inperson modality",""
"failed","Mon Jul 13 04:26:30 UTC 2026","Mon Jul 13 04:26:40 UTC 2026","10060","tests.PlayWrightTests.CoachFacingPortal","test_dsme_claims","TestDSMEClaims","","","test_recently_generated_claim_visible_in_claims[chromium]","Navigate to Claims and verify the recently generated claim appears with 'Draft' status."
"broken","Mon Jul 13 04:25:03 UTC 2026","Mon Jul 13 04:25:34 UTC 2026","30269","tests.PlayWrightTests.CoachFacingPortal","test_disenrollment","TestDisenrollment_demographicPage","","","Update Disenrollment Details with Date and Reason code",""
"passed","Mon Jul 13 04:03:21 UTC 2026","Mon Jul 13 04:03:25 UTC 2026","3951","tests.PlayWrightTests.CoachFacingPortal","test_Appointment_on_board","","","","test_TC003_badge_count_matches_today_cards[chromium]","<span class='count'> must equal the number of visible appointment cards."
"passed","Mon Jul 13 03:49:50 UTC 2026","Mon Jul 13 03:49:50 UTC 2026","13","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_CA_role","TestDiscussionForumPage","","","Given I am logged in, I am validating Discussions - All elements check2",""
"passed","Mon Jul 13 04:26:05 UTC 2026","Mon Jul 13 04:26:22 UTC 2026","16465","tests.PlayWrightTests.CoachFacingPortal","test_dsme_claims","TestDSMEClaims","","","test_navigate_to_interaction_and_group_interaction[chromium]","Coach can navigate to the user's Interaction tab and see the Group Interaction section."
"passed","Mon Jul 13 03:52:29 UTC 2026","Mon Jul 13 03:52:34 UTC 2026","5272","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_CA_role","TestDiscussionForumPage","","","Given I am logged in, I am validating Comment on pinned post",""
"passed","Mon Jul 13 04:11:57 UTC 2026","Mon Jul 13 04:12:05 UTC 2026","7371","tests.PlayWrightTests.CoachFacingPortal","test_coaches_blood_sugar_notes","TestCoachesActivityBloodSugar","","","test_add_blood_sugar_notes_for_all_reading_types[chromium]","Coach adds blood sugar entries for Fasting, Before Meal, After Meal with notes and validates in table."
"passed","Mon Jul 13 04:05:52 UTC 2026","Mon Jul 13 04:05:56 UTC 2026","3946","tests.PlayWrightTests.CoachFacingPortal","test_Appointment_on_board","","","","test_TC020_scrollable_month_list[chromium]","Page body must not stretch infinitely when many appointments are shown."
