"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 30 08:25:21 UTC 2026","Thu Apr 30 08:25:23 UTC 2026","1290","Suite","SingleClassRun","WebAppSanityPackage.foodGrouping","WebAppSanityPackage.foodGrouping","case20","Logging 'My Meal' from exsiting group",""
"passed","Thu Apr 30 08:25:46 UTC 2026","Thu Apr 30 08:25:52 UTC 2026","5882","Suite","SingleClassRun","WebAppSanityPackage.foodGrouping","WebAppSanityPackage.foodGrouping","case23","Editing 'My Meal' from existing group, updating all items' quantity in the group",""
"passed","Thu Apr 30 08:25:56 UTC 2026","Thu Apr 30 08:26:10 UTC 2026","14498","Suite","SingleClassRun","WebAppSanityPackage.foodGrouping","WebAppSanityPackage.foodGrouping","case25","Create new 'My Meal' group, add random items, edit group name with edge cases, and validate",""
"passed","Thu Apr 30 08:21:55 UTC 2026","Thu Apr 30 08:22:08 UTC 2026","12898","Suite","SingleClassRun","WebAppSanityPackage.foodGrouping","WebAppSanityPackage.foodGrouping","case4","add Meal to Break fast",""
"passed","Thu Apr 30 08:23:52 UTC 2026","Thu Apr 30 08:24:04 UTC 2026","11889","Suite","SingleClassRun","WebAppSanityPackage.foodGrouping","WebAppSanityPackage.foodGrouping","case13","Add food item to Lunch section",""
"passed","Thu Apr 30 08:25:40 UTC 2026","Thu Apr 30 08:25:46 UTC 2026","5873","Suite","SingleClassRun","WebAppSanityPackage.foodGrouping","WebAppSanityPackage.foodGrouping","case22","editing 'My Meal' from existing group, delete items, then cancel",""
"passed","Thu Apr 30 08:21:55 UTC 2026","Thu Apr 30 08:21:55 UTC 2026","24","Suite","SingleClassRun","WebAppSanityPackage.foodGrouping","WebAppSanityPackage.foodGrouping","case3","Verify the created group name in Food Group section",""
"passed","Thu Apr 30 08:24:15 UTC 2026","Thu Apr 30 08:24:26 UTC 2026","11499","Suite","SingleClassRun","WebAppSanityPackage.foodGrouping","WebAppSanityPackage.foodGrouping","case15","Add food item to Snacks section",""
"passed","Thu Apr 30 08:24:40 UTC 2026","Thu Apr 30 08:24:54 UTC 2026","13747","Suite","SingleClassRun","WebAppSanityPackage.foodGrouping","WebAppSanityPackage.foodGrouping","case17","Create 'My Meal' from logged foods in LUNCH sections",""
"passed","Thu Apr 30 08:22:10 UTC 2026","Thu Apr 30 08:22:33 UTC 2026","23418","Suite","SingleClassRun","WebAppSanityPackage.foodGrouping","WebAppSanityPackage.foodGrouping","case6","add Meal to Lunch",""
"passed","Thu Apr 30 08:22:08 UTC 2026","Thu Apr 30 08:22:10 UTC 2026","1695","Suite","SingleClassRun","WebAppSanityPackage.foodGrouping","WebAppSanityPackage.foodGrouping","case5","Verify the created group name in Food Group section and Log it",""
"passed","Thu Apr 30 08:22:33 UTC 2026","Thu Apr 30 08:22:35 UTC 2026","1268","Suite","SingleClassRun","WebAppSanityPackage.foodGrouping","WebAppSanityPackage.foodGrouping","case7","Verify the created group name in Food Group section and Log it In Lunch",""
"passed","Thu Apr 30 08:25:23 UTC 2026","Thu Apr 30 08:25:40 UTC 2026","17809","Suite","SingleClassRun","WebAppSanityPackage.foodGrouping","WebAppSanityPackage.foodGrouping","case21","editing 'My Meal' from exsiting group and adding Foods",""
"passed","Thu Apr 30 08:23:07 UTC 2026","Thu Apr 30 08:23:11 UTC 2026","3841","Suite","SingleClassRun","WebAppSanityPackage.foodGrouping","WebAppSanityPackage.foodGrouping","case9","Verify the created group name in Food Group section and Log it In dinner",""
"passed","Thu Apr 30 08:25:52 UTC 2026","Thu Apr 30 08:25:56 UTC 2026","3272","Suite","SingleClassRun","WebAppSanityPackage.foodGrouping","WebAppSanityPackage.foodGrouping","case24","Deleting a single item from 'My Meal' group",""
"passed","Thu Apr 30 08:23:35 UTC 2026","Thu Apr 30 08:23:38 UTC 2026","3365","Suite","SingleClassRun","WebAppSanityPackage.foodGrouping","WebAppSanityPackage.foodGrouping","case11","Verify the created group name in Food Group section and Log it In snacks",""
"passed","Thu Apr 30 08:23:38 UTC 2026","Thu Apr 30 08:23:52 UTC 2026","13678","Suite","SingleClassRun","WebAppSanityPackage.foodGrouping","WebAppSanityPackage.foodGrouping","case12","Add food item to Breakfast section",""
"passed","Thu Apr 30 08:23:11 UTC 2026","Thu Apr 30 08:23:35 UTC 2026","24111","Suite","SingleClassRun","WebAppSanityPackage.foodGrouping","WebAppSanityPackage.foodGrouping","case10","add Meal to Snacks",""
"passed","Thu Apr 30 08:17:12 UTC 2026","Thu Apr 30 08:21:48 UTC 2026","275823","Suite","SingleClassRun","WebAppSanityPackage.foodGrouping","WebAppSanityPackage.foodGrouping","case1","Main Page Navigation",""
"passed","Thu Apr 30 08:21:48 UTC 2026","Thu Apr 30 08:21:55 UTC 2026","7279","Suite","SingleClassRun","WebAppSanityPackage.foodGrouping","WebAppSanityPackage.foodGrouping","case2","Create Meal in My Meals Section",""
"passed","Thu Apr 30 08:24:04 UTC 2026","Thu Apr 30 08:24:15 UTC 2026","10852","Suite","SingleClassRun","WebAppSanityPackage.foodGrouping","WebAppSanityPackage.foodGrouping","case14","Add food item to Dinner section",""
"passed","Thu Apr 30 08:25:08 UTC 2026","Thu Apr 30 08:25:21 UTC 2026","13835","Suite","SingleClassRun","WebAppSanityPackage.foodGrouping","WebAppSanityPackage.foodGrouping","case19","Create 'My Meal' from logged foods in SNACKS sections",""
"passed","Thu Apr 30 08:24:26 UTC 2026","Thu Apr 30 08:24:40 UTC 2026","13754","Suite","SingleClassRun","WebAppSanityPackage.foodGrouping","WebAppSanityPackage.foodGrouping","case16","Create 'My Meal' from logged foods in BREAKFAST sections",""
"passed","Thu Apr 30 08:24:54 UTC 2026","Thu Apr 30 08:25:08 UTC 2026","13679","Suite","SingleClassRun","WebAppSanityPackage.foodGrouping","WebAppSanityPackage.foodGrouping","case18","Create 'My Meal' from logged foods in DINNER sections",""
"passed","Thu Apr 30 08:22:35 UTC 2026","Thu Apr 30 08:23:07 UTC 2026","32554","Suite","SingleClassRun","WebAppSanityPackage.foodGrouping","WebAppSanityPackage.foodGrouping","case8","add Meal to Dinner",""
