"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 18 02:39:21 UTC 2026","Sat Jul 18 02:39:21 UTC 2026","150","tests.PlayWrightTests.UserFacingPortal","test_exercise","TestExerciseSection","","","Verify canceling target setting reverts input changes",""
"passed","Sat Jul 18 02:47:47 UTC 2026","Sat Jul 18 02:48:09 UTC 2026","22140","tests.PlayWrightTests.UserFacingPortal","test_homepage","TestHomePage","","","Graph shows ~45% after significant weight loss",""
"passed","Sat Jul 18 02:44:29 UTC 2026","Sat Jul 18 02:44:29 UTC 2026","7","tests.PlayWrightTests.UserFacingPortal","test_homepage","TestHomePage","","","Verify the three This Week summary cards exist and display the correct labels: Meals, Weight, and Exercise",""
"passed","Sat Jul 18 02:30:56 UTC 2026","Sat Jul 18 02:30:56 UTC 2026","73","tests.PlayWrightTests.UserFacingPortal","test_Set_Targets","Test_Set_Targets","","","Verify all header elements are visible","Test that logo, home nav, and food nav are visible in the header"
"passed","Sat Jul 18 02:43:55 UTC 2026","Sat Jul 18 02:43:56 UTC 2026","546","tests.PlayWrightTests.UserFacingPortal","test_hba1c","TestHbA1cSection","","","Verify vital validation error when clearing HbA1c input field",""
"passed","Sat Jul 18 02:40:31 UTC 2026","Sat Jul 18 02:40:51 UTC 2026","19522","tests.PlayWrightTests.UserFacingPortal","test_habirecipe_book","TestRecipeBook","","","Verify Recipe Book page loads successfully",""
"passed","Sat Jul 18 02:44:30 UTC 2026","Sat Jul 18 02:44:30 UTC 2026","47","tests.PlayWrightTests.UserFacingPortal","test_homepage","TestHomePage","","","Verify clicking the Discussion menu button reveals all three dropdown options: Talk to My Coach, Talk to My Team, and View My Meetings",""
"passed","Sat Jul 18 02:46:02 UTC 2026","Sat Jul 18 02:46:02 UTC 2026","419","tests.PlayWrightTests.UserFacingPortal","test_homepage","TestHomePage","","","Verify the Weight card progress bar is visible and clicking the Weight card opens the weight modal or panel, which is then closed",""
"passed","Sat Jul 18 03:02:13 UTC 2026","Sat Jul 18 03:02:26 UTC 2026","13441","tests.PlayWrightTests.UserFacingPortal","test_talk_to_my_team","TestTalkToMyTeamDiscussTab","","","Verify that a user can block a post with category 'Other' by providing a custom reason in the Discuss tab",""
"passed","Sat Jul 18 02:41:50 UTC 2026","Sat Jul 18 02:41:51 UTC 2026","827","tests.PlayWrightTests.UserFacingPortal","test_habirecipe_book","TestRecipeBook","","","add to fav from 3 dot menu and verify in fav tab","Verify generated recipe can be added to favorites from 3-dot menu"
"failed","Sat Jul 18 02:38:30 UTC 2026","Sat Jul 18 02:38:41 UTC 2026","10624","tests.PlayWrightTests.UserFacingPortal","test_exercise","TestExerciseSection","","","Verify adding today's Exercise entry registers successfully in the history log",""
