"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 17 07:11:51 UTC 2026","Tue Feb 17 07:12:57 UTC 2026","66709","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","checkWebAPPAfterCourseAddedByAdmin","verify on clone course page, course created by admin is available",""
"passed","Tue Feb 17 07:11:32 UTC 2026","Tue Feb 17 07:11:51 UTC 2026","18330","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","addClonedCourseToCohort","verify on clone course page, course created by admin is available",""
"passed","Tue Feb 17 07:06:38 UTC 2026","Tue Feb 17 07:06:43 UTC 2026","4243","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","addChapterToTheCourse","adding a chapter to the course",""
"passed","Tue Feb 17 07:07:43 UTC 2026","Tue Feb 17 07:07:51 UTC 2026","8377","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","addCourseToTheCohort","add course to the cohort",""
"passed","Tue Feb 17 07:11:13 UTC 2026","Tue Feb 17 07:11:32 UTC 2026","18966","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","publishTheClonedCourse","verify on clone course page, course created by admin is available",""
"passed","Tue Feb 17 07:06:45 UTC 2026","Tue Feb 17 07:06:50 UTC 2026","5207","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","verifyChapterActions","Verify chapter Actions on hovering shows all the buttons",""
"passed","Tue Feb 17 07:06:30 UTC 2026","Tue Feb 17 07:06:32 UTC 2026","1780","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","clickOnCourseModule","Verify CustomerAdmin can click on course",""
"passed","Tue Feb 17 07:08:04 UTC 2026","Tue Feb 17 07:08:12 UTC 2026","8272","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","accessCourseFromWebApp","accessCourseFromWebApp",""
"passed","Tue Feb 17 07:08:42 UTC 2026","Tue Feb 17 07:09:02 UTC 2026","19477","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","verifyFromCoachesEndAfterCourseisRemoved","verify from coaches portal after course has been removed",""
"passed","Tue Feb 17 07:13:40 UTC 2026","Tue Feb 17 07:14:00 UTC 2026","19814","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","deleteCourseContent","delete course content",""
"passed","Tue Feb 17 07:06:50 UTC 2026","Tue Feb 17 07:07:19 UTC 2026","29357","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","createContentToTheCourse","create content to the course",""
