"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 01 05:05:27 UTC 2026","Wed Jul 01 05:05:28 UTC 2026","97","tests.PlayWrightTests.UserFacingPortal","test_blood_pressure","TestBloodPressureSection","","","Verify that target input fields display correct placeholder values for 'Systolic' and 'Diastolic'",""
"passed","Wed Jul 01 05:05:30 UTC 2026","Wed Jul 01 05:05:30 UTC 2026","213","tests.PlayWrightTests.UserFacingPortal","test_blood_pressure","TestBloodPressureSection","","","Verify target edit error when clearing systolic input field",""
"passed","Wed Jul 01 05:05:28 UTC 2026","Wed Jul 01 05:05:28 UTC 2026","147","tests.PlayWrightTests.UserFacingPortal","test_blood_pressure","TestBloodPressureSection","","","Verify validation error 'Diastolic cannot be blank' when attempting to save a negative systolic target without diastolic",""
"passed","Wed Jul 01 05:05:38 UTC 2026","Wed Jul 01 05:05:43 UTC 2026","5187","tests.PlayWrightTests.UserFacingPortal","test_blood_pressure","TestBloodPressureSection","","","Verify that a 'No data for last 30 days' notification is displayed on the widget for older historical logs",""
"passed","Wed Jul 01 05:05:28 UTC 2026","Wed Jul 01 05:05:29 UTC 2026","947","tests.PlayWrightTests.UserFacingPortal","test_blood_pressure","TestBloodPressureSection","","","Verify successful configuration and display of valid targets (Systolic: 15, Diastolic: 5)",""
"passed","Wed Jul 01 05:05:29 UTC 2026","Wed Jul 01 05:05:29 UTC 2026","140","tests.PlayWrightTests.UserFacingPortal","test_blood_pressure","TestBloodPressureSection","","","Verify target edit error when entering negative systolic value",""
"passed","Wed Jul 01 05:05:28 UTC 2026","Wed Jul 01 05:05:28 UTC 2026","164","tests.PlayWrightTests.UserFacingPortal","test_blood_pressure","TestBloodPressureSection","","","Verify validation error blocks saving diastolic target values exceeding 200",""
"passed","Wed Jul 01 05:05:50 UTC 2026","Wed Jul 01 05:05:50 UTC 2026","631","tests.PlayWrightTests.UserFacingPortal","test_blood_pressure","TestBloodPressureSection","","","Verify that logging a previous day reading is recorded successfully without overriding a more recent today's reading",""
"passed","Wed Jul 01 05:05:43 UTC 2026","Wed Jul 01 05:05:50 UTC 2026","6448","tests.PlayWrightTests.UserFacingPortal","test_blood_pressure","TestBloodPressureSection","","","Verify that logging a current day reading adds the vital values successfully and logs them inside the history table",""
"passed","Wed Jul 01 05:05:29 UTC 2026","Wed Jul 01 05:05:29 UTC 2026","114","tests.PlayWrightTests.UserFacingPortal","test_blood_pressure","TestBloodPressureSection","","","Verify successful editing and update of blood pressure targets to new valid values (Systolic: 5, Diastolic: 15)",""
"passed","Wed Jul 01 05:05:30 UTC 2026","Wed Jul 01 05:05:32 UTC 2026","1766","tests.PlayWrightTests.UserFacingPortal","test_blood_pressure","TestBloodPressureSection","","","Verify target edit error when clearing diastolic input field",""
"passed","Wed Jul 01 05:05:28 UTC 2026","Wed Jul 01 05:05:28 UTC 2026","164","tests.PlayWrightTests.UserFacingPortal","test_blood_pressure","TestBloodPressureSection","","","Verify validation error blocks saving systolic target values exceeding 250",""
"passed","Wed Jul 01 05:05:24 UTC 2026","Wed Jul 01 05:05:27 UTC 2026","2957","tests.PlayWrightTests.UserFacingPortal","test_blood_pressure","TestBloodPressureSection","","","Verify that user is able to successfully log initial blood pressure vitals (systolic 80, diastolic 120) with a historical date",""
"passed","Wed Jul 01 05:05:32 UTC 2026","Wed Jul 01 05:05:35 UTC 2026","3815","tests.PlayWrightTests.UserFacingPortal","test_blood_pressure","TestBloodPressureSection","","","Verify empty state message ('No data recorded yet') and Add New button are visible after clearing all vital logs",""
"passed","Wed Jul 01 05:05:29 UTC 2026","Wed Jul 01 05:05:29 UTC 2026","88","tests.PlayWrightTests.UserFacingPortal","test_blood_pressure","TestBloodPressureSection","","","Verify that target modifications are reverted to previous configurations when editing is cancelled",""
"passed","Wed Jul 01 05:05:29 UTC 2026","Wed Jul 01 05:05:30 UTC 2026","116","tests.PlayWrightTests.UserFacingPortal","test_blood_pressure","TestBloodPressureSection","","","Verify target edit error when entering systolic greater than 250",""
"passed","Wed Jul 01 05:05:28 UTC 2026","Wed Jul 01 05:05:28 UTC 2026","147","tests.PlayWrightTests.UserFacingPortal","test_blood_pressure","TestBloodPressureSection","","","Verify validation error 'Systolic cannot be blank' when attempting to save a negative diastolic target without systolic",""
"passed","Wed Jul 01 05:05:35 UTC 2026","Wed Jul 01 05:05:38 UTC 2026","2474","tests.PlayWrightTests.UserFacingPortal","test_blood_pressure","TestBloodPressureSection","","","Verify that logging historical blood pressure logs translates empty states to active health card widgets",""
"passed","Wed Jul 01 05:05:27 UTC 2026","Wed Jul 01 05:05:27 UTC 2026","354","tests.PlayWrightTests.UserFacingPortal","test_blood_pressure","TestBloodPressureSection","","","Verify that the target setup dialog can be closed via the Cancel button, returning the card to its default action state",""
