"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 29 14:45:35 UTC 2025","Wed Oct 29 14:45:36 UTC 2025","951","Suite","SingleClassRun","CoachesPortal.PatientDetails.PatientProfileDemographic","CoachesPortal.PatientDetails.PatientProfileDemographic","editverifyProgramDetailsWithIsActive","test1 > Given I am logged in as customer admin, verify cancel and update buttons are present for program details","test1 > Given I am logged in as customer admin, verify cancel and update buttons are present for program details"
"passed","Wed Oct 29 14:45:54 UTC 2025","Wed Oct 29 14:45:54 UTC 2025","44","Suite","SingleClassRun","CoachesPortal.PatientDetails.PatientProfileDemographic","CoachesPortal.PatientDetails.PatientProfileDemographic","verifyBaselineHealthData","test1 > Given I am logged in as customer admin, verifyBaselineHealthData","test1 > Given I am logged in as customer admin, verifyBaselineHealthData"
"passed","Wed Oct 29 14:47:22 UTC 2025","Wed Oct 29 14:47:22 UTC 2025","6","Suite","SingleClassRun","CoachesPortal.PatientDetails.PatientProfileDemographic","CoachesPortal.PatientDetails.PatientProfileDemographic","updateMiddleName","test1 > Given I am logged in as coach, Middle Name","test1 > Given I am logged in as coach, Middle Name"
"passed","Wed Oct 29 14:47:10 UTC 2025","Wed Oct 29 14:47:10 UTC 2025","246","Suite","SingleClassRun","CoachesPortal.PatientDetails.PatientProfileDemographic","CoachesPortal.PatientDetails.PatientProfileDemographic","updateAndVerifyDisenrollmentDetails","test1 > Given I am logged in as coach, updateAndVerifyDisenrollmentDetails","test1 > Given I am logged in as coach, updateAndVerifyDisenrollmentDetails"
"passed","Wed Oct 29 14:46:30 UTC 2025","Wed Oct 29 14:46:34 UTC 2025","3540","Suite","SingleClassRun","CoachesPortal.PatientDetails.PatientProfileDemographic","CoachesPortal.PatientDetails.PatientProfileDemographic","updateMaritalStatus","test1 > Given I am logged in as customer admin, Marital Status","test1 > Given I am logged in as customer admin, Marital Status"
"passed","Wed Oct 29 14:46:15 UTC 2025","Wed Oct 29 14:46:19 UTC 2025","3616","Suite","SingleClassRun","CoachesPortal.PatientDetails.PatientProfileDemographic","CoachesPortal.PatientDetails.PatientProfileDemographic","updateethnicity_race_info","test1 > Given I am logged in as customer admin, ethnicity_race_info","test1 > Given I am logged in as customer admin, ethnicity_race_info"
"failed","Wed Oct 29 14:47:06 UTC 2025","Wed Oct 29 14:47:10 UTC 2025","4053","Suite","SingleClassRun","CoachesPortal.PatientDetails.PatientProfileDemographic","CoachesPortal.PatientDetails.PatientProfileDemographic","updateAndVerifyAddressDetails","test1 > Given I am logged in as coach, updateAndVerifyAddressDetails","test1 > Given I am logged in as coach, updateAndVerifyAddressDetails"
"passed","Wed Oct 29 14:47:21 UTC 2025","Wed Oct 29 14:47:21 UTC 2025","69","Suite","SingleClassRun","CoachesPortal.PatientDetails.PatientProfileDemographic","CoachesPortal.PatientDetails.PatientProfileDemographic","testSelectWalkingYes","test1 > Given I am logged in as coach, testSelectWalkingYes","test1 > Given I am logged in as coach, testSelectWalkingYes"
"passed","Wed Oct 29 14:46:04 UTC 2025","Wed Oct 29 14:46:04 UTC 2025","82","Suite","SingleClassRun","CoachesPortal.PatientDetails.PatientProfileDemographic","CoachesPortal.PatientDetails.PatientProfileDemographic","testSelectBlindNo","test1 > Given I am logged in as customer admin, testSelectBlindNo","test1 > Given I am logged in as customer admin, testSelectBlindNo"
"passed","Wed Oct 29 14:45:28 UTC 2025","Wed Oct 29 14:45:34 UTC 2025","5669","Suite","SingleClassRun","CoachesPortal.PatientDetails.PatientProfileDemographic","CoachesPortal.PatientDetails.PatientProfileDemographic","verifyPersonalDetails","test1 > Given I am logged in as customer admin, Verify user as Ethelyn in demographic with Personal Details","test1 > Given I am logged in as customer admin, Verify user as Ethelyn in demographic with Personal Details"
