"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 15 07:40:36 UTC 2025","Mon Dec 15 07:40:38 UTC 2025","1792","Suite","SingleClassRun","CoachesPortal.LearnModule.CustomerAdminCourseDocument","CoachesPortal.LearnModule.CustomerAdminCourseDocument","verifyLinkEditAndClose","Link Edit and Close",""
"passed","Mon Dec 15 07:41:37 UTC 2025","Mon Dec 15 07:41:40 UTC 2025","2775","Suite","SingleClassRun","CoachesPortal.LearnModule.CustomerAdminCourseDocument","CoachesPortal.LearnModule.CustomerAdminCourseDocument","verifyAddOnlyDiscriptionVideo","Add Only Discription And verify videoupload and title Required",""
"passed","Mon Dec 15 07:41:09 UTC 2025","Mon Dec 15 07:41:09 UTC 2025","494","Suite","SingleClassRun","CoachesPortal.LearnModule.CustomerAdminCourseDocument","CoachesPortal.LearnModule.CustomerAdminCourseDocument","verifyDocumentEditAndClose","Document Edit and Close",""
"passed","Mon Dec 15 07:40:52 UTC 2025","Mon Dec 15 07:40:53 UTC 2025","840","Suite","SingleClassRun","CoachesPortal.LearnModule.CustomerAdminCourseDocument","CoachesPortal.LearnModule.CustomerAdminCourseDocument","verifyAddOnlyDiscriptionDocument","Add Only Discription And verify documentupload and title Required",""
"passed","Mon Dec 15 07:42:08 UTC 2025","Mon Dec 15 07:42:17 UTC 2025","9177","Suite","SingleClassRun","CoachesPortal.LearnModule.CustomerAdminCourseDocument","CoachesPortal.LearnModule.CustomerAdminCourseDocument","verifyVideoArchiveCancelAndConfirm","Video Archive Cancel And Confirm",""
"passed","Mon Dec 15 07:41:58 UTC 2025","Mon Dec 15 07:42:02 UTC 2025","3263","Suite","SingleClassRun","CoachesPortal.LearnModule.CustomerAdminCourseDocument","CoachesPortal.LearnModule.CustomerAdminCourseDocument","verifyDocuentVideoEditAndSave","Video Edit and Save",""
"passed","Mon Dec 15 07:40:38 UTC 2025","Mon Dec 15 07:40:41 UTC 2025","3868","Suite","SingleClassRun","CoachesPortal.LearnModule.CustomerAdminCourseDocument","CoachesPortal.LearnModule.CustomerAdminCourseDocument","verifyLinkPublishCancelAndConfirm","Link Publish Cancel And Confirm",""
"passed","Mon Dec 15 07:40:57 UTC 2025","Mon Dec 15 07:41:02 UTC 2025","5529","Suite","SingleClassRun","CoachesPortal.LearnModule.CustomerAdminCourseDocument","CoachesPortal.LearnModule.CustomerAdminCourseDocument","verifyAddValidUploadRequired","Add Valid upload Required",""
"passed","Mon Dec 15 07:40:53 UTC 2025","Mon Dec 15 07:40:57 UTC 2025","3802","Suite","SingleClassRun","CoachesPortal.LearnModule.CustomerAdminCourseDocument","CoachesPortal.LearnModule.CustomerAdminCourseDocument","verifyAddDocumentTitleRequired","Add Title Required",""
"passed","Mon Dec 15 07:40:28 UTC 2025","Mon Dec 15 07:40:30 UTC 2025","1488","Suite","SingleClassRun","CoachesPortal.LearnModule.CustomerAdminCourseDocument","CoachesPortal.LearnModule.CustomerAdminCourseDocument","verifyAddLinkDocument","Add link Document",""
