"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Jul 14 05:25:59 UTC 2026","Tue Jul 14 05:26:09 UTC 2026","10211","tests.APITests.CoachesPortal","test_classPlanner","TestClassPlanner","","","test_UI_completedUnits",""
"failed","Tue Jul 14 05:25:40 UTC 2026","Tue Jul 14 05:25:40 UTC 2026","488","tests.APITests.CoachesPortal","test_classPlanner","TestClassPlanner","","","test_zero_episode_case",""
"passed","Tue Jul 14 05:18:48 UTC 2026","Tue Jul 14 05:18:48 UTC 2026","24","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Verify All claims status card shows correct count of generated claims",""
"passed","Tue Jul 14 05:21:25 UTC 2026","Tue Jul 14 05:21:27 UTC 2026","1965","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_sequential","TestForceOpenPdf","","","Test user should be able to add a content1 with force_open_content disabled to chapter belonging to a course whose delivery mode is sequential ",""
"passed","Tue Jul 14 05:21:35 UTC 2026","Tue Jul 14 05:21:35 UTC 2026","294","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_sequential","TestForceOpenPdf","","","Test user should be able to validate a course with force_open_content enabled whose delivery mode is sequential",""
"passed","Tue Jul 14 05:23:16 UTC 2026","Tue Jul 14 05:23:16 UTC 2026","263","tests.APITests.CoachesPortal.Learn","test_sequential_learn","TestLearn","","","Test user should be able to publish the uploaded document",""
"failed","Tue Jul 14 05:32:27 UTC 2026","Tue Jul 14 05:32:27 UTC 2026","0","tests.APITests.CoachesPortal","test_weightloss_graph","TestDashboardWeightLossGraph","","","Validating positive weight loss uses green color in the dashboard graph for the filter ""added by the user""",""
"broken","Tue Jul 14 05:25:02 UTC 2026","Tue Jul 14 05:25:02 UTC 2026","12","tests.APITests.CoachesPortal","test_classPlanner","TestClassPlanner","","","test_There_is_no_Class_Planner_for_this_Cohort",""
"passed","Tue Jul 14 05:20:03 UTC 2026","Tue Jul 14 05:20:03 UTC 2026","20","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","Verify All claims status card shows correct count of generated claims",""
"passed","Tue Jul 14 05:18:48 UTC 2026","Tue Jul 14 05:18:48 UTC 2026","15","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Verify Drafts status card shows correct count of generated claims",""
