"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 28 07:24:30 UTC 2026","Tue Apr 28 07:24:41 UTC 2026","10592","tests.PlayWrightTests.UserFacingPortal","test_discussion","TestDiscussionEmoji","","","test_discuss_emoji_normal_user[chromium]",""
"broken","Tue Apr 28 07:14:49 UTC 2026","Tue Apr 28 07:14:49 UTC 2026","0","tests.PlayWrightTests.CoachFacingPortal","test_direct_message","TestHeadCoachDMBadge","","","TC24 – Head Coach: badge count is consistent across two browser tabs","Both tabs must show the same badge count when loaded from the server."
"broken","Tue Apr 28 07:19:24 UTC 2026","Tue Apr 28 07:19:32 UTC 2026","7976","tests.PlayWrightTests.UserFacingPortal","test_ProgressInsights","TestUserProgressInsights","","","Given I logged into web app as a user, when I do not have any data added for the said week, then I should see an empty insights page",""
"failed","Tue Apr 28 07:04:03 UTC 2026","Tue Apr 28 07:04:03 UTC 2026","0","tests.PlayWrightTests.CoachFacingPortal","test_Appointment_on_board","","","","test_overnight_meeting_in_today[chromium]","An 11:30 PM cross-midnight session must appear in the Today view. (covers TC019 + TC022)

    A meeting seeded at 11:30 PM tonight (60-min, ending 12:30 AM) is created at setup.
    The Today filter must include it because the session starts today.
    Falls back to scanning live 11:xx PM cards if the suite ran after 11:00 PM CDT.
    "
"broken","Tue Apr 28 07:09:11 UTC 2026","Tue Apr 28 07:09:11 UTC 2026","0","tests.PlayWrightTests.CoachFacingPortal","test_Group_Interaction_Community","TestGroupInteractionCommunity","","","AC6: Validate Community Interaction After Updating Emoji Reaction","Update an existing emoji reaction via API and verify Group Interaction table reflects the change"
"passed","Tue Apr 28 07:22:52 UTC 2026","Tue Apr 28 07:22:53 UTC 2026","995","tests.PlayWrightTests.UserFacingPortal","test_Set_Targets","Test_Set_Targets","","","Test macro redistribution and error validation","Test reducing components, redistribution, disabled options, and error when total != 100%"
"passed","Tue Apr 28 07:24:14 UTC 2026","Tue Apr 28 07:24:27 UTC 2026","13281","tests.PlayWrightTests.UserFacingPortal","test_body_composition","TestBodyComposition","","","test_hover_dialog_info_icons_and_validate_definitions[chromium]","Hover each info icon in dialog headers, validate tooltip definition matches HoverJson."
"passed","Tue Apr 28 07:26:49 UTC 2026","Tue Apr 28 07:27:02 UTC 2026","12158","tests.PlayWrightTests.UserFacingPortal","test_discussion","TestDiscussionEmoji","","","test_reaction_dashboard_paywall_user[chromium]",""
"broken","Tue Apr 28 07:21:07 UTC 2026","Tue Apr 28 07:21:37 UTC 2026","30006","tests.PlayWrightTests.UserFacingPortal","test_ProgressInsights","TestUserProgressInsights","","","test_validate_sharePositiveFeedback[chromium]",""
"failed","Tue Apr 28 07:30:40 UTC 2026","Tue Apr 28 07:31:46 UTC 2026","65793","tests.PlayWrightTests.UserFacingPortal","test_weights","TestUserPlaywright","","","Given I am logged into the user portal, when I am on health page, then I should see the Add New button against all health parameters and able to click on Add New button",""
"broken","Tue Apr 28 07:20:37 UTC 2026","Tue Apr 28 07:21:07 UTC 2026","30001","tests.PlayWrightTests.UserFacingPortal","test_ProgressInsights","TestUserProgressInsights","","","Add only meal for the said week. (smart insights should get generated with only meal and should generate goals for everything)",""
"passed","Tue Apr 28 07:14:51 UTC 2026","Tue Apr 28 07:15:05 UTC 2026","13861","tests.PlayWrightTests.CoachFacingPortal","test_dsme_claims","TestDSMEClaims","","","test_navigate_to_interaction_and_group_interaction[chromium]","Coach can navigate to the user's Interaction tab and see the Group Interaction section."
"broken","Tue Apr 28 07:31:46 UTC 2026","Tue Apr 28 07:31:46 UTC 2026","0","tests.PlayWrightTests.CoachFacingPortal.DSMEPARTICIPANT","test_dsme_participant_users","TestUserPlaywright","","","test_delete_coach_interaction_and_verify_status",""
"broken","Tue Apr 28 07:14:48 UTC 2026","Tue Apr 28 07:14:48 UTC 2026","0","tests.PlayWrightTests.CoachFacingPortal","test_direct_message","TestHeadCoachDMBadge","","","TC08 – Head Coach: badge hidden or zero when all messages are read","Badge must be hidden or zero after all conversations are opened."
"passed","Tue Apr 28 07:22:52 UTC 2026","Tue Apr 28 07:22:52 UTC 2026","34","tests.PlayWrightTests.UserFacingPortal","test_Set_Targets","Test_Set_Targets","","","Verify macro component labels and initial values","Validate text labels and default percentages for Carbs, Proteins, Fats"
"passed","Tue Apr 28 07:23:34 UTC 2026","Tue Apr 28 07:23:35 UTC 2026","564","tests.PlayWrightTests.UserFacingPortal","test_Set_Targets","Test_Set_Targets","","","Water Target min/max limits validation","Test that water target respects min/max limits: oz (1-500) and ml (1-14787)."
"passed","Tue Apr 28 07:14:28 UTC 2026","Tue Apr 28 07:14:34 UTC 2026","5669","tests.PlayWrightTests.CoachFacingPortal","test_coaches_discussion","TestCoachesDiscussionEmoji","","","test_coachdiscuss_emoji[chromium]",""
"broken","Tue Apr 28 07:14:48 UTC 2026","Tue Apr 28 07:14:48 UTC 2026","0","tests.PlayWrightTests.CoachFacingPortal","test_direct_message","TestHeadCoachDMBadge","","","TC22 – Head Coach: multiple DMs from same participant counted only once","Sending 3 DMs from same user must increment badge by exactly 1."
"failed","Tue Apr 28 07:20:32 UTC 2026","Tue Apr 28 07:20:37 UTC 2026","4601","tests.PlayWrightTests.UserFacingPortal","test_ProgressInsights","TestUserProgressInsights","","","verify Smart Insight Banner for unread insight updates.",""
"passed","Tue Apr 28 07:13:07 UTC 2026","Tue Apr 28 07:13:10 UTC 2026","3106","tests.PlayWrightTests.CoachFacingPortal","test_coaches_blood_sugar_notes","TestCoachesActivityBloodSugar","","","test_blood_sugar_list_shows_entries_with_notes[chromium]","Clicking the fa-bars list button on the Blood Sugar card shows entries with notes."
"failed","Tue Apr 28 06:57:57 UTC 2026","Tue Apr 28 06:57:57 UTC 2026","0","tests.PlayWrightTests.CoachFacingPortal","test_Appointment_on_board","","","","test_TC013_copy_link_functionality[chromium]","Clipboard must contain a URL after clicking Copy Link in the modal."
"broken","Tue Apr 28 07:09:09 UTC 2026","Tue Apr 28 07:09:09 UTC 2026","0","tests.PlayWrightTests.CoachFacingPortal","test_Group_Interaction_Community","TestGroupInteractionCommunity","","","Navigate to Group Interaction for Specific User","Navigate through the Coach Portal to reach the Group Interaction page for a specific user in the DailyStandUp_Cohort cohort."
"broken","Tue Apr 28 07:09:11 UTC 2026","Tue Apr 28 07:09:11 UTC 2026","0","tests.PlayWrightTests.CoachFacingPortal","test_Group_Interaction_Community","TestGroupInteractionCommunity","","","AC7: Validate Community Interaction After Deleting Emoji Reaction","Delete an emoji reaction via API and verify Group Interaction table is updated accordingly"
"passed","Tue Apr 28 07:23:34 UTC 2026","Tue Apr 28 07:23:34 UTC 2026","209","tests.PlayWrightTests.UserFacingPortal","test_Set_Targets","Test_Set_Targets","","","Water Target plus/minus button functionality","Test plus/minus buttons increment/decrement correctly based on unit (oz or ml)."
"broken","Tue Apr 28 07:10:14 UTC 2026","Tue Apr 28 07:10:44 UTC 2026","30004","tests.PlayWrightTests.CoachFacingPortal","test_cdc_milestone","TestCDCMilestone","","","Functionality: log 20 core sessions and verify milestone",""
"passed","Tue Apr 28 07:18:26 UTC 2026","Tue Apr 28 07:18:26 UTC 2026","427","tests.PlayWrightTests.PhysicianPortal","test_physician_login","TestUserPlaywright","","","test_update_note[chromium]","Test updating an existing note."
"broken","Tue Apr 28 07:09:43 UTC 2026","Tue Apr 28 07:10:13 UTC 2026","30002","tests.PlayWrightTests.CoachFacingPortal","test_cdc_milestone","TestCDCMilestone","","","Validate sessions are extended to 26 for Inperson modality",""
"passed","Tue Apr 28 06:49:04 UTC 2026","Tue Apr 28 06:49:06 UTC 2026","2019","tests.PlayWrightTests.CoachFacingPortal.AllCohortDashboardGraphs","test_additionalSummaryGraph","TestGraphAdditionalSummary","","","To ensure the summary table is visible only on All Cohort Dashboard",""
"passed","Tue Apr 28 07:22:48 UTC 2026","Tue Apr 28 07:22:48 UTC 2026","23","tests.PlayWrightTests.UserFacingPortal","test_Set_Targets","Test_Set_Targets","","","Verify Nutrient Intake section with SVG icon and text","Test that the Nutrient Intake section displays wheat SVG icon and text correctly"
"passed","Tue Apr 28 07:19:01 UTC 2026","Tue Apr 28 07:19:06 UTC 2026","5452","tests.PlayWrightTests.UserFacingPortal","test_India_users","TestUserPlaywright","","","test_subscription_banner_message[chromium]",""
"failed","Tue Apr 28 06:50:23 UTC 2026","Tue Apr 28 06:50:33 UTC 2026","10240","tests.PlayWrightTests.CoachFacingPortal.AllCohortDashboardGraphs","test_additionalSummaryGraph","TestGraphAdditionalSummary","","","To ensure average weight loss data is displayed correctly",""
"broken","Tue Apr 28 07:31:46 UTC 2026","Tue Apr 28 07:31:46 UTC 2026","0","tests.PlayWrightTests.CoachFacingPortal.DSMEPARTICIPANT","test_sessiontab_users","TestUserPlaywright","","","test_03_verify_patient_classplanner_page","Verify class planner page and navigation list"
"passed","Tue Apr 28 07:22:48 UTC 2026","Tue Apr 28 07:22:50 UTC 2026","1958","tests.PlayWrightTests.UserFacingPortal","test_Set_Targets","Test_Set_Targets","","","Verify calorie counter component","Validate text, icons and dynamic calorie counter value"
"passed","Tue Apr 28 07:26:36 UTC 2026","Tue Apr 28 07:26:48 UTC 2026","12014","tests.PlayWrightTests.UserFacingPortal","test_discussion","TestDiscussionEmoji","","","test_pin_post_onhover_allemoji_paywall_user[chromium]",""
"failed","Tue Apr 28 06:50:41 UTC 2026","Tue Apr 28 06:50:42 UTC 2026","580","tests.PlayWrightTests.CoachFacingPortal.AllCohortDashboardGraphs","test_average_weightLossGraph","TestGraph_AverageWeightLossByCohort","","","To ensure the Avg weight loss graph lists all cohorts on Y-Axis when ACTIVE filtered",""
"broken","Tue Apr 28 07:31:46 UTC 2026","Tue Apr 28 07:31:46 UTC 2026","0","tests.PlayWrightTests.CoachFacingPortal.DSMEPARTICIPANT","test_sessiontab_users","TestUserPlaywright","","","test_coach_login_dsme_cohort",""
"passed","Tue Apr 28 07:28:16 UTC 2026","Tue Apr 28 07:30:18 UTC 2026","122292","tests.PlayWrightTests.UserFacingPortal","test_paywall_india","TestPaywallIndia","","","test_paywall_subscription_days[chromium]",""
"passed","Tue Apr 28 07:25:19 UTC 2026","Tue Apr 28 07:25:32 UTC 2026","13008","tests.PlayWrightTests.UserFacingPortal","test_discussion","TestDiscussionEmoji","","","test_pin_post_onhover_allemoji_normal_user[chromium]",""
"broken","Tue Apr 28 07:17:43 UTC 2026","Tue Apr 28 07:18:13 UTC 2026","30002","tests.PlayWrightTests.CoachFacingPortal","test_plan_names","TestUserPlaywright","","","test_enable_globally[chromium]",""
"broken","Tue Apr 28 07:31:46 UTC 2026","Tue Apr 28 07:31:46 UTC 2026","0","tests.PlayWrightTests.CoachFacingPortal.DSMEPARTICIPANT","test_sessiontab_users","TestUserPlaywright","","","test_04_check_session_notes_management","Delete existing session notes and add new ones"
"passed","Tue Apr 28 07:23:51 UTC 2026","Tue Apr 28 07:23:51 UTC 2026","107","tests.PlayWrightTests.UserFacingPortal","test_blood_sugar_notes","TestBloodSugarNotes","","","test_health_tab_and_blood_sugar_heading[chromium]","Navigate to Health tab and verify Blood Sugar section is visible."
"passed","Tue Apr 28 07:19:16 UTC 2026","Tue Apr 28 07:19:16 UTC 2026","44","tests.PlayWrightTests.UserFacingPortal","test_India_users","TestUserPlaywright","","","test_timezone_validation[chromium]",""
"passed","Tue Apr 28 07:27:41 UTC 2026","Tue Apr 28 07:27:42 UTC 2026","982","tests.PlayWrightTests.UserFacingPortal","test_login","TestUserPlaywright","","","Validate successful login on coaches portal with valid credentials",""
"passed","Tue Apr 28 07:27:03 UTC 2026","Tue Apr 28 07:27:14 UTC 2026","11727","tests.PlayWrightTests.UserFacingPortal","test_discussion","TestDiscussionEmoji","","","test_paywall_block_banner_paywall_user[chromium]",""
"passed","Tue Apr 28 07:19:16 UTC 2026","Tue Apr 28 07:19:17 UTC 2026","1070","tests.PlayWrightTests.UserFacingPortal","test_India_users","TestUserPlaywright","","","test_fill_the_banner[chromium]",""
"broken","Tue Apr 28 07:22:07 UTC 2026","Tue Apr 28 07:22:37 UTC 2026","30007","tests.PlayWrightTests.UserFacingPortal","test_ProgressInsights","TestUserProgressInsights","","","test_feedback_with_details[chromium]",""
"passed","Tue Apr 28 07:18:25 UTC 2026","Tue Apr 28 07:18:26 UTC 2026","1209","tests.PlayWrightTests.PhysicianPortal","test_physician_login","TestUserPlaywright","","","test_profile[chromium]","Test adding a note to a patient profile."
"broken","Tue Apr 28 07:09:10 UTC 2026","Tue Apr 28 07:09:10 UTC 2026","0","tests.PlayWrightTests.CoachFacingPortal","test_Group_Interaction_Community","TestGroupInteractionCommunity","","","AC4: Verify No Manual Add Option for Community Interaction"," Verify that there is NO option to manually add a Community Interaction"
"passed","Tue Apr 28 07:14:02 UTC 2026","Tue Apr 28 07:14:16 UTC 2026","14361","tests.PlayWrightTests.CoachFacingPortal","test_coaches_curated","TestUserPlaywright","","","test_search_curated[chromium]",""
"passed","Tue Apr 28 07:18:23 UTC 2026","Tue Apr 28 07:18:25 UTC 2026","1613","tests.PlayWrightTests.PhysicianPortal","test_physician_login","TestUserPlaywright","","","test_search_invalid_patient[chromium]","Test searching for an invalid patient and verifying error message."
"broken","Tue Apr 28 07:31:46 UTC 2026","Tue Apr 28 07:31:46 UTC 2026","0","tests.PlayWrightTests.CoachFacingPortal.DSMEPARTICIPANT","test_dsme_participant_users","TestUserPlaywright","","","test_verify_program_start_date_in_billing_tracker",""
"broken","Tue Apr 28 07:14:48 UTC 2026","Tue Apr 28 07:14:48 UTC 2026","0","tests.PlayWrightTests.CoachFacingPortal","test_direct_message","TestHeadCoachDMBadge","","","TC09 – Head Coach: tooltip is displayed on badge hover","Tooltip must appear when hovering the DM badge."
"broken","Tue Apr 28 07:09:10 UTC 2026","Tue Apr 28 07:09:10 UTC 2026","0","tests.PlayWrightTests.CoachFacingPortal","test_Group_Interaction_Community","TestGroupInteractionCommunity","","","Verify Group Interaction Table Headers"," Verify all table headers are present: Interaction On, Update At, Duration (Mins), Interaction Type, Updated By, Session Name, Claimed and Actions. Also check for any unexpected extra headers."
"passed","Tue Apr 28 07:23:28 UTC 2026","Tue Apr 28 07:23:28 UTC 2026","46","tests.PlayWrightTests.UserFacingPortal","test_Set_Targets","Test_Set_Targets","","","Verify data entry is enabled on current date","Test that all input fields are enabled and can accept data on the current date (today)"
"passed","Tue Apr 28 07:22:54 UTC 2026","Tue Apr 28 07:22:54 UTC 2026","58","tests.PlayWrightTests.UserFacingPortal","test_Set_Targets","Test_Set_Targets","","","Validate gram recalculations after reset","Verify that gram values are recalculated correctly after clicking Reset to Default"
"passed","Tue Apr 28 06:50:42 UTC 2026","Tue Apr 28 06:50:49 UTC 2026","6866","tests.PlayWrightTests.CoachFacingPortal.AllCohortDashboardGraphs","test_average_weightLossGraph","TestGraph_AverageWeightLossByCohort","","","To ensure the Avg weight loss for a cohort is zero when no weight data is present for that cohort",""
"passed","Tue Apr 28 06:49:14 UTC 2026","Tue Apr 28 06:49:21 UTC 2026","7125","tests.PlayWrightTests.CoachFacingPortal.AllCohortDashboardGraphs","test_additionalSummaryGraph","TestGraphAdditionalSummary","","","To ensure the summary table is not visible to other than Customer Admin users",""
"broken","Tue Apr 28 07:14:48 UTC 2026","Tue Apr 28 07:14:48 UTC 2026","0","tests.PlayWrightTests.CoachFacingPortal","test_direct_message","TestHeadCoachDMBadge","","","TC18 – Head Coach: badge renders double-digit counts without truncation","Badge width must be ≥18px when count ≥10."
"failed","Tue Apr 28 07:01:00 UTC 2026","Tue Apr 28 07:01:00 UTC 2026","0","tests.PlayWrightTests.CoachFacingPortal","test_Appointment_on_board","","","","test_TC016_empty_state_display[chromium]","When badge==0 the section stays visible with no card elements in DOM.
    
    Uses ALT_COHORT (DailyStandUp_Cohort) which has 0 Today appointments,
    so this test always runs regardless of DEFAULT_COHORT seeded meetings.
    "
"passed","Tue Apr 28 07:12:14 UTC 2026","Tue Apr 28 07:12:15 UTC 2026","887","tests.PlayWrightTests.CoachFacingPortal","test_coach_payer_type","TestPayerType","","","test_payertype_reflected_in_user_menu[chromium]",""
"broken","Tue Apr 28 07:31:46 UTC 2026","Tue Apr 28 07:31:46 UTC 2026","0","tests.PlayWrightTests.CoachFacingPortal.DSMEPARTICIPANT","test_dsme_participant_users","TestUserPlaywright","","","test_coach_login_dsme_cohort",""
"passed","Tue Apr 28 07:24:42 UTC 2026","Tue Apr 28 07:24:59 UTC 2026","16996","tests.PlayWrightTests.UserFacingPortal","test_discussion","TestDiscussionEmoji","","","test_discuss_onhover_allemoji_normal_user[chromium]",""
"failed","Tue Apr 28 07:23:34 UTC 2026","Tue Apr 28 07:23:34 UTC 2026","24","tests.PlayWrightTests.UserFacingPortal","test_Set_Targets","Test_Set_Targets","","","Verify Daily Water Target section with SVG icon and text","Test that the Daily Water Target section displays glass-water SVG icon and text correctly"
"passed","Tue Apr 28 06:49:06 UTC 2026","Tue Apr 28 06:49:06 UTC 2026","29","tests.PlayWrightTests.CoachFacingPortal.AllCohortDashboardGraphs","test_additionalSummaryGraph","TestGraphAdditionalSummary","","","To ensure the summary table is ordered by latest created cohorts",""
