"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 15 05:26:46 UTC 2026","Wed Jul 15 05:26:47 UTC 2026","498","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_add_Call_details",""
"broken","Wed Jul 15 05:25:20 UTC 2026","Wed Jul 15 05:25:24 UTC 2026","4109","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_standard","TestForceOpenPdf","","","Given a course with force_open_content enabled, which has 1 chapter & 4 contents where FOC enabled for first3 contents, 1 releasing on day1 and rest on day8 of week1, when user is on day4 of the programthen the content2 should be in unread and in disabled state",""
"passed","Wed Jul 15 05:33:58 UTC 2026","Wed Jul 15 05:34:09 UTC 2026","10425","tests.APITests.CoachesPortal","test_loginAPI","TestSessionAPI","","","test_login_expired_token",""
"failed","Wed Jul 15 05:36:54 UTC 2026","Wed Jul 15 05:36:54 UTC 2026","0","tests.APITests.CoachesPortal","test_weightloss_graph","TestDashboardWeightLossGraph","","","Validating weight loss percentage in the dashboard graph for the filter ""added by the user""",""
"passed","Wed Jul 15 05:27:54 UTC 2026","Wed Jul 15 05:27:55 UTC 2026","980","tests.APITests.CoachesPortal","test_addMedication","TestMedication","","","test_get_medicationList","Test case for viewing medications."
"passed","Wed Jul 15 05:20:31 UTC 2026","Wed Jul 15 05:20:31 UTC 2026","24","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Verify Rejected Claims status card shows correct count of generated claims",""
"passed","Wed Jul 15 05:20:33 UTC 2026","Wed Jul 15 05:20:33 UTC 2026","140","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","testChargeDetail_CoPay",""
"passed","Wed Jul 15 05:26:47 UTC 2026","Wed Jul 15 05:26:48 UTC 2026","1279","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_validate_callTrack_data",""
"passed","Wed Jul 15 05:20:30 UTC 2026","Wed Jul 15 05:20:30 UTC 2026","44","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","testValidateAddedERA_TotalCharge",""
"passed","Wed Jul 15 05:26:06 UTC 2026","Wed Jul 15 05:26:06 UTC 2026","710","tests.APITests.CoachesPortal.Learn","test_standard_learn","TestLearn","","","Test user should be able to add course whose delivery mode is standard to cohort.",""
"passed","Wed Jul 15 05:26:25 UTC 2026","Wed Jul 15 05:26:25 UTC 2026","439","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_checkUserSDOH_score_whenNo_data",""
"passed","Wed Jul 15 05:20:34 UTC 2026","Wed Jul 15 05:20:35 UTC 2026","308","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","test_editERA",""
"failed","Wed Jul 15 05:26:39 UTC 2026","Wed Jul 15 05:26:41 UTC 2026","2432","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_addHbA1c",""
"failed","Wed Jul 15 05:27:29 UTC 2026","Wed Jul 15 05:27:30 UTC 2026","258","tests.APITests.CoachesPortal","test_CDC_milestone","TestCDCmilestone","","","test_UI_check_A1c_start",""
"broken","Wed Jul 15 05:29:44 UTC 2026","Wed Jul 15 05:29:55 UTC 2026","10209","tests.APITests.CoachesPortal","test_classPlanner","TestClassPlanner","","","test_completedUnit_box_is_highlighted_in_green",""
"broken","Wed Jul 15 05:35:10 UTC 2026","Wed Jul 15 05:35:25 UTC 2026","15104","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_MakeUpSessionBox_is_yellow",""
"passed","Wed Jul 15 05:21:02 UTC 2026","Wed Jul 15 05:21:03 UTC 2026","533","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","Verify no claims are present for the cohort before any claims are generated",""
"failed","Wed Jul 15 05:27:30 UTC 2026","Wed Jul 15 05:27:30 UTC 2026","47","tests.APITests.CoachesPortal","test_CDC_milestone","TestCDCmilestone","","","test_UI_check_WeightLoss_percent",""
"failed","Wed Jul 15 05:34:13 UTC 2026","Wed Jul 15 05:34:13 UTC 2026","0","tests.APITests.CoachesPortal","test_physical_activity_graph","TestDashboardPhysicalActivityGraph","","","Validate physical activity graph reflects user-added minutes",""
"broken","Wed Jul 15 05:21:17 UTC 2026","Wed Jul 15 05:21:17 UTC 2026","2","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","Verify Accepted Claims status card shows correct count of generated claims",""
"passed","Wed Jul 15 05:30:43 UTC 2026","Wed Jul 15 05:30:50 UTC 2026","6879","tests.APITests.CoachesPortal","test_loginAPI","TestSessionAPI","","","test_multiple_login_attempts_customerAdmin","Test case to check if the token changes with each login attempt."
"broken","Wed Jul 15 05:29:55 UTC 2026","Wed Jul 15 05:30:05 UTC 2026","10284","tests.APITests.CoachesPortal","test_classPlanner","TestClassPlanner","","","test_validate_tabs_in_participant_progress_tracker",""
"passed","Wed Jul 15 05:33:20 UTC 2026","Wed Jul 15 05:33:30 UTC 2026","10336","tests.APITests.CoachesPortal","test_loginAPI","TestSessionAPI","","","test_forgetPassword_with_invalid_email",""
"broken","Wed Jul 15 05:29:34 UTC 2026","Wed Jul 15 05:29:44 UTC 2026","10238","tests.APITests.CoachesPortal","test_classPlanner","TestClassPlanner","","","test_UI_completedUnits",""
"passed","Wed Jul 15 05:20:31 UTC 2026","Wed Jul 15 05:20:31 UTC 2026","21","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Verify Drafts status card shows correct count of generated claims",""
"failed","Wed Jul 15 05:22:56 UTC 2026","Wed Jul 15 05:23:02 UTC 2026","5896","tests.APITests.CoachesPortal.DSME_ParticipantProgressTracker","test_progressTracker","TestDSME_ParticipantProgressTracker","","","test_validate_added_participant_with_referralWidgetData_API",""
"passed","Wed Jul 15 05:28:09 UTC 2026","Wed Jul 15 05:28:10 UTC 2026","559","tests.APITests.CoachesPortal","test_classPlanner","TestClassPlanner","","","test_create_classPlannerListItems",""
"passed","Wed Jul 15 05:20:36 UTC 2026","Wed Jul 15 05:20:43 UTC 2026","6743","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","test_archiveClaims",""
"broken","Wed Jul 15 05:36:32 UTC 2026","Wed Jul 15 05:36:42 UTC 2026","10247","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_text_over_2ndSessionBox",""
"passed","Wed Jul 15 05:20:15 UTC 2026","Wed Jul 15 05:20:16 UTC 2026","999","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","test_view_era_claim_details",""
"broken","Wed Jul 15 05:35:05 UTC 2026","Wed Jul 15 05:35:05 UTC 2026","13","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_on_Hover_SessionBox_tooltip_should_show_Completed",""
"failed","Wed Jul 15 05:26:07 UTC 2026","Wed Jul 15 05:26:07 UTC 2026","215","tests.APITests.CoachesPortal.Learn","test_standard_learn","TestLearn","","","Given the user reaches week 1, and the course whose delivery mode is standard for week1 is publishedwhen user logs in to app and see learnthen user should see only week1 set of content",""
"broken","Wed Jul 15 05:21:17 UTC 2026","Wed Jul 15 05:21:17 UTC 2026","2","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","Verify Processed Claims status card shows correct count of generated claims",""
"passed","Wed Jul 15 05:20:00 UTC 2026","Wed Jul 15 05:20:00 UTC 2026","557","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","User claims data query: search='lokIrjhb+adm@habitnu.com', expect status 200",""
"broken","Wed Jul 15 05:29:18 UTC 2026","Wed Jul 15 05:29:34 UTC 2026","16424","tests.APITests.CoachesPortal","test_classPlanner","TestClassPlanner","","","test_UI_number_of_sessions_completed",""
"passed","Wed Jul 15 05:20:13 UTC 2026","Wed Jul 15 05:20:15 UTC 2026","2394","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","test_submitClaims",""
"failed","Wed Jul 15 05:27:15 UTC 2026","Wed Jul 15 05:27:16 UTC 2026","552","tests.APITests.CoachesPortal","test_CDC_milestone","TestCDCmilestone","","","test_First_session_attended_in_sixMonths",""
"broken","Wed Jul 15 05:34:47 UTC 2026","Wed Jul 15 05:34:47 UTC 2026","20","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_on_Hover_SessionBox_tooltip_should_show_partiallyCompleted",""
"failed","Wed Jul 15 05:26:25 UTC 2026","Wed Jul 15 05:26:26 UTC 2026","443","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_getSurveyFormList",""
"passed","Wed Jul 15 05:24:49 UTC 2026","Wed Jul 15 05:24:50 UTC 2026","475","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_standard","TestForceOpenPdf","","","Test user should be able to validate a content4 with force_open_content enabled belonging to a chapter in a course whose delivery mode is standard from coaches portal",""
"passed","Wed Jul 15 05:19:58 UTC 2026","Wed Jul 15 05:19:58 UTC 2026","546","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","User claims data query: search='672de648ac03ef00015a6b57', expect status 200",""
"passed","Wed Jul 15 05:21:37 UTC 2026","Wed Jul 15 05:21:44 UTC 2026","7760","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","test_submitButton_isEnabled_After_EditClaims",""
"passed","Wed Jul 15 05:34:29 UTC 2026","Wed Jul 15 05:34:30 UTC 2026","437","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_check_participant_sessionData",""
"passed","Wed Jul 15 05:26:33 UTC 2026","Wed Jul 15 05:26:34 UTC 2026","1253","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_validate_No_PhysicalActivities_history",""
"failed","Wed Jul 15 05:27:12 UTC 2026","Wed Jul 15 05:27:13 UTC 2026","1388","tests.APITests.CoachesPortal","test_CDC_milestone","TestCDCmilestone","","","test_A1c_last",""
"failed","Wed Jul 15 05:27:19 UTC 2026","Wed Jul 15 05:27:20 UTC 2026","549","tests.APITests.CoachesPortal","test_CDC_milestone","TestCDCmilestone","","","test_Second_session_attended_in_sixMonths",""
"failed","Wed Jul 15 05:27:16 UTC 2026","Wed Jul 15 05:27:18 UTC 2026","2301","tests.APITests.CoachesPortal","test_CDC_milestone","TestCDCmilestone","","","test_cdcWeight_Loss_percent",""
"passed","Wed Jul 15 05:21:19 UTC 2026","Wed Jul 15 05:21:21 UTC 2026","1158","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","Verify regenerate claim functionality and assert regenerated claim is done for the expected patient",""
"passed","Wed Jul 15 05:27:54 UTC 2026","Wed Jul 15 05:27:54 UTC 2026","448","tests.APITests.CoachesPortal","test_addMedication","TestMedication","","","test_add_medication",""
"broken","Wed Jul 15 05:34:30 UTC 2026","Wed Jul 15 05:34:30 UTC 2026","564","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_partial_complete_session",""
"passed","Wed Jul 15 05:26:05 UTC 2026","Wed Jul 15 05:26:05 UTC 2026","454","tests.APITests.CoachesPortal.Learn","test_standard_learn","TestLearn","","","Test user should be able to publish the course whose delivery mode is standard.",""
"passed","Wed Jul 15 05:19:52 UTC 2026","Wed Jul 15 05:19:52 UTC 2026","17","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Verify Accepted Claims status card shows correct count of generated claims",""
"passed","Wed Jul 15 05:19:57 UTC 2026","Wed Jul 15 05:19:58 UTC 2026","562","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","User claims data query: search='John', expect status 200",""
"passed","Wed Jul 15 05:19:39 UTC 2026","Wed Jul 15 05:19:42 UTC 2026","3010","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Verify claims are present/generated after adding coach interaction",""
"failed","Wed Jul 15 05:22:38 UTC 2026","Wed Jul 15 05:22:56 UTC 2026","17547","tests.APITests.CoachesPortal.DSME_ParticipantProgressTracker","test_progressTracker","TestDSME_ParticipantProgressTracker","","","test_validate_added_participant_with_progressTrackerAPI",""
"passed","Wed Jul 15 05:27:56 UTC 2026","Wed Jul 15 05:27:57 UTC 2026","497","tests.APITests.CoachesPortal","test_addMedication","TestMedication","","","test_log_medication",""
"failed","Wed Jul 15 05:29:15 UTC 2026","Wed Jul 15 05:29:16 UTC 2026","430","tests.APITests.CoachesPortal","test_classPlanner","TestClassPlanner","","","test_mark_the_session1_as_completed",""
"failed","Wed Jul 15 05:31:05 UTC 2026","Wed Jul 15 05:31:15 UTC 2026","10260","tests.APITests.CoachesPortal","test_loginAPI","TestSessionAPI","","","test_login_with_missing_credentials_coaches","Test case for login attempt with missing credentials."
"passed","Wed Jul 15 05:27:29 UTC 2026","Wed Jul 15 05:27:29 UTC 2026","242","tests.APITests.CoachesPortal","test_CDC_milestone","TestCDCmilestone","","","test_UI_check_9_percent_WL_Achieved",""
"broken","Wed Jul 15 05:36:16 UTC 2026","Wed Jul 15 05:36:17 UTC 2026","597","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_complete_second_Session",""
"passed","Wed Jul 15 05:32:12 UTC 2026","Wed Jul 15 05:32:22 UTC 2026","10588","tests.APITests.CoachesPortal","test_loginAPI","TestSessionAPI","","","test_login_with_missing_credentials_admin","Test case for login attempt with missing credentials."
"passed","Wed Jul 15 05:21:46 UTC 2026","Wed Jul 15 05:21:47 UTC 2026","864","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","test_view_era_claim_details",""
"failed","Wed Jul 15 05:36:57 UTC 2026","Wed Jul 15 05:36:57 UTC 2026","0","tests.APITests.CoachesPortal","test_weightloss_graph","TestDashboardWeightLossGraph","","","Validating positive weight loss uses green color in the dashboard graph for the filter ""added by the coach""",""
"failed","Wed Jul 15 05:24:52 UTC 2026","Wed Jul 15 05:24:53 UTC 2026","788","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_standard","TestForceOpenPdf","","","Test user should be able to add a course with force_open_content enabled whose delivery mode is standard to a desired cohort",""
"passed","Wed Jul 15 05:24:51 UTC 2026","Wed Jul 15 05:24:52 UTC 2026","443","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_standard","TestForceOpenPdf","","","Test user should be able to add a course with force_open_content enabled whose delivery mode is standard to a desired program",""
