"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 07 04:07:53 UTC 2026","Fri Aug 07 04:07:55 UTC 2026","2364","tests.PlayWrightTests.UserFacingPortal","test_profile","TestProfile","","","Contact Details edit: entering a valid Address Line 1 ('5356 Rose Street') and saving persists the value and renders it in the read-only address block",""
"passed","Fri Aug 07 04:22:25 UTC 2026","Fri Aug 07 04:22:25 UTC 2026","260","tests.PlayWrightTests.UserFacingPortal","test_tobacco","TestTobaccoSection","","","Verify validation error ('Tobacco count cannot be blank') is displayed when saving a blank target value",""
"broken","Fri Aug 07 03:46:53 UTC 2026","Fri Aug 07 03:47:23 UTC 2026","30057","tests.PlayWrightTests.UserFacingPortal","test_homepage","TestHomePage","","","Verify clicking the arrow/SVG icon on the Weight Loss card routes the browser to the Health page at /app/health",""
"passed","Fri Aug 07 03:50:10 UTC 2026","Fri Aug 07 03:50:15 UTC 2026","5510","tests.PlayWrightTests.UserFacingPortal","test_homepage","TestHomePage","","","Verify a meal can be added using addMeals and logMeal helpers and then return to dashboard",""
"passed","Fri Aug 07 04:04:44 UTC 2026","Fri Aug 07 04:04:44 UTC 2026","10","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestLoginPage","","","Register link is visible and has the correct label",""
"passed","Fri Aug 07 04:04:44 UTC 2026","Fri Aug 07 04:04:44 UTC 2026","29","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestLoginPage","","","Email field label displays the text Email",""
"passed","Fri Aug 07 02:55:29 UTC 2026","Fri Aug 07 02:55:29 UTC 2026","78","tests.PlayWrightTests.UserFacingPortal","test_blood_pressure","TestBloodPressureSection","","","Verify that target input fields display correct placeholder values for 'Systolic' and 'Diastolic'",""
"passed","Fri Aug 07 03:45:39 UTC 2026","Fri Aug 07 03:45:56 UTC 2026","17133","tests.PlayWrightTests.UserFacingPortal","test_hba1c","TestHbA1cSection","","","Verify Cancel (X) Does Not Update Edited HbA1c Entry",""
"broken","Fri Aug 07 03:51:32 UTC 2026","Fri Aug 07 03:52:02 UTC 2026","30046","tests.PlayWrightTests.UserFacingPortal","test_homepage","TestHomePage","","","Verify the Discussion board composer is ready with Share title, subject input, and body textarea visible, and if posts exist, the first post author and comment input are displayed",""
"passed","Fri Aug 07 03:46:10 UTC 2026","Fri Aug 07 03:46:14 UTC 2026","3680","tests.PlayWrightTests.UserFacingPortal","test_hba1c","TestHbA1cSection","","","Verify Graph is Displayed When HbA1c Data Exists",""
"passed","Fri Aug 07 04:20:34 UTC 2026","Fri Aug 07 04:20:42 UTC 2026","7752","tests.PlayWrightTests.UserFacingPortal","test_talktomycoach","TestDashboardChat","","","TC17 – Verify that messages sent in the coach chat are persisted and remain visible after the page is refreshed and the user logs back in",""
"passed","Fri Aug 07 04:05:00 UTC 2026","Fri Aug 07 04:05:00 UTC 2026","7","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestLoginPageSpanish","","","Register link is visible and enabled with Spanish label",""
"passed","Fri Aug 07 03:12:15 UTC 2026","Fri Aug 07 03:12:23 UTC 2026","8630","tests.PlayWrightTests.UserFacingPortal","test_exercise","TestExerciseSection","","","Exercise Graph: graph displays 'No data available' message when no Exercise data exists",""
