"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 04 05:20:15 UTC 2026","Thu Jun 04 05:20:20 UTC 2026","4887","tests.APITests.CoachesPortal","test_classPlanner","TestClassPlanner","","","test_validate_classPlanner_exist",""
"failed","Thu Jun 04 05:25:46 UTC 2026","Thu Jun 04 05:25:47 UTC 2026","310","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_on_Hover_SessionBox_tooltip_should_show_Completed",""
"passed","Thu Jun 04 05:26:57 UTC 2026","Thu Jun 04 05:27:37 UTC 2026","39492","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_complete_second_Session",""
"passed","Thu Jun 04 05:15:36 UTC 2026","Thu Jun 04 05:15:36 UTC 2026","264","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_sequential","TestForceOpenPdf","","","Test user should be able to add a course with force_open_content enabled whose delivery mode is sequential to a desired program",""
"passed","Thu Jun 04 05:15:18 UTC 2026","Thu Jun 04 05:15:19 UTC 2026","330","tests.APITests.CoachesPortal.DSME_ParticipantProgressTracker","test_progressTracker","TestDSME_ParticipantProgressTracker","","","test_query_added_participant_via_participantId_query_with_referralWidgetData_API",""
"failed","Thu Jun 04 05:18:46 UTC 2026","Thu Jun 04 05:18:46 UTC 2026","273","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_user_query_validations",""
"failed","Thu Jun 04 05:21:57 UTC 2026","Thu Jun 04 05:22:07 UTC 2026","10168","tests.APITests.CoachesPortal","test_loginAPI","TestSessionAPI","","","test_login_with_missing_credentials_coaches","Test case for login attempt with missing credentials."
"passed","Thu Jun 04 05:17:55 UTC 2026","Thu Jun 04 05:17:58 UTC 2026","2894","tests.APITests.CoachesPortal.Learn","test_standard_learn","TestLearn","","","Test user should be able to upload new content into the system",""
"passed","Thu Jun 04 05:24:30 UTC 2026","Thu Jun 04 05:24:40 UTC 2026","10577","tests.APITests.CoachesPortal","test_loginAPI","TestSessionAPI","","","test_login_expired_token",""
"passed","Thu Jun 04 05:17:07 UTC 2026","Thu Jun 04 05:17:07 UTC 2026","287","tests.APITests.CoachesPortal.Learn","test_sequential_learn","TestLearn","","","Test user should be able to add course whose delivery mode is sequential to program.",""
"passed","Thu Jun 04 05:21:42 UTC 2026","Thu Jun 04 05:21:47 UTC 2026","4190","tests.APITests.CoachesPortal","test_loginAPI","TestSessionAPI","","","test_successful_login_coaches","Test case for a successful login with valid credentials."
"passed","Thu Jun 04 05:17:39 UTC 2026","Thu Jun 04 05:17:42 UTC 2026","3809","tests.APITests.CoachesPortal.Learn","test_sequential_learn","TestLearn","","","Given a course is created with sequential delivery mode from coaches portalThen the course structure should reflect the sequential access requirements under course module in coaches portal for that cohort",""
"passed","Thu Jun 04 05:25:10 UTC 2026","Thu Jun 04 05:25:10 UTC 2026","588","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_activate_sessionDefinition",""
"passed","Thu Jun 04 05:14:20 UTC 2026","Thu Jun 04 05:14:20 UTC 2026","301","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","test_Add_ERA",""
