"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 26 04:46:11 UTC 2026","Wed Aug 26 04:46:12 UTC 2026","471","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","User claims data query: search='lokIrjhb+adm@habitnu.com', expect status 200",""
"broken","Wed Aug 26 04:59:07 UTC 2026","Wed Aug 26 04:59:07 UTC 2026","2","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_on_Hover_SessionBox_tooltip_should_show_partiallyCompleted",""
"failed","Wed Aug 26 04:52:05 UTC 2026","Wed Aug 26 04:52:07 UTC 2026","2315","tests.APITests.CoachesPortal","test_CDC_milestone","TestCDCmilestone","","","test_5_percent_WL_Achieved",""
"passed","Wed Aug 26 04:54:51 UTC 2026","Wed Aug 26 04:54:52 UTC 2026","267","tests.APITests.CoachesPortal","test_dashboardGraphValidation","TestSessionAPI","","","test_coach_url_reachable","Test that the coach portal URL is reachable (HTTP 200 or 302)."
"failed","Wed Aug 26 04:50:39 UTC 2026","Wed Aug 26 04:50:39 UTC 2026","225","tests.APITests.CoachesPortal.Learn","test_sequential_learn","TestLearn","","","Test user should be able to publish the course whose delivery mode is sequential.",""
"passed","Wed Aug 26 04:50:00 UTC 2026","Wed Aug 26 04:50:04 UTC 2026","3774","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_standard","TestForceOpenPdf","","","Test user should be able to create course with delivery mode==standard and with force_open_content disabled",""
"failed","Wed Aug 26 04:52:27 UTC 2026","Wed Aug 26 04:52:28 UTC 2026","213","tests.APITests.CoachesPortal","test_CDC_milestone","TestCDCmilestone","","","test_UI_check_A1c_last",""
"passed","Wed Aug 26 04:51:12 UTC 2026","Wed Aug 26 04:51:12 UTC 2026","478","tests.APITests.CoachesPortal.Learn","test_standard_learn","TestLearn","","","Test user should be able to add course whose delivery mode is standard to cohort.",""
"passed","Wed Aug 26 04:52:28 UTC 2026","Wed Aug 26 04:52:28 UTC 2026","120","tests.APITests.CoachesPortal","test_CDC_milestone","TestCDCmilestone","","","test_UI_check_Fourth_Core_Session_in_6_months",""
"passed","Wed Aug 26 04:51:18 UTC 2026","Wed Aug 26 04:51:27 UTC 2026","8393","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_successful_login_customerAdmin","Test case for a successful login with valid credentials."
"broken","Wed Aug 26 04:50:40 UTC 2026","Wed Aug 26 04:50:40 UTC 2026","0","tests.APITests.CoachesPortal.Learn","test_sequential_learn","TestLearn","","","Given access unlocks after the first content is accessed within a course whose delivery mode is sequential from coaches portalThen all subsequent chapters and contents should be unlocked for access within the user portal",""
"passed","Wed Aug 26 04:51:47 UTC 2026","Wed Aug 26 04:51:48 UTC 2026","360","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_validate_emptyCall_data",""
"passed","Wed Aug 26 04:50:39 UTC 2026","Wed Aug 26 04:50:39 UTC 2026","224","tests.APITests.CoachesPortal.Learn","test_sequential_learn","TestLearn","","","Test user should be able to publish the uploaded document",""
"passed","Wed Aug 26 04:55:34 UTC 2026","Wed Aug 26 04:56:02 UTC 2026","28257","tests.APITests.CoachesPortal","test_loginAPI","TestSessionAPI","","","test_multiple_login_attempts_coaches","Test case to check if the token changes with each login attempt."
"failed","Wed Aug 26 04:59:10 UTC 2026","Wed Aug 26 04:59:18 UTC 2026","7552","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_SessionBox_is_green",""
"passed","Wed Aug 26 04:46:35 UTC 2026","Wed Aug 26 04:46:35 UTC 2026","14","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Verify Accepted Claims status card shows correct count of generated claims",""
"passed","Wed Aug 26 04:50:13 UTC 2026","Wed Aug 26 04:50:16 UTC 2026","2484","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_standard","TestForceOpenPdf","","","Test user should be able to add a content3 with force_open_content enabled to chapter belonging to a course whose delivery mode is standard",""
"failed","Wed Aug 26 04:52:28 UTC 2026","Wed Aug 26 04:52:28 UTC 2026","40","tests.APITests.CoachesPortal","test_CDC_milestone","TestCDCmilestone","","","test_UI_check_WeightLoss_percent",""
"passed","Wed Aug 26 04:46:07 UTC 2026","Wed Aug 26 04:46:07 UTC 2026","12","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Verify Rejected Claims status card shows correct count of generated claims",""
"passed","Wed Aug 26 04:58:47 UTC 2026","Wed Aug 26 04:58:58 UTC 2026","10925","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_SessionMilestone_tab_should_be_present_when_session_definition",""
"failed","Wed Aug 26 04:59:06 UTC 2026","Wed Aug 26 04:59:07 UTC 2026","173","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_SessionBox_is_yellow",""
"passed","Wed Aug 26 04:54:05 UTC 2026","Wed Aug 26 04:54:05 UTC 2026","24","tests.APITests.CoachesPortal","test_classPlanner","TestClassPlanner","","","test_completedUnit_box_is_highlighted_in_green",""
"passed","Wed Aug 26 04:46:13 UTC 2026","Wed Aug 26 04:46:13 UTC 2026","217","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","test_viewAddedNotes",""
