"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 24 02:38:05 UTC 2026","Wed Jun 24 02:38:05 UTC 2026","4","tests.PlayWrightTests.UserFacingPortal","test_habirecipe_book","TestRecipeBook","","","As a user When I fill the search input with a valid ingredient, Verify search term entered",""
"passed","Wed Jun 24 02:44:12 UTC 2026","Wed Jun 24 02:44:12 UTC 2026","30","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestLoginPageSpanish","","","OR separator is visible between the two sign in options",""
"passed","Wed Jun 24 02:31:58 UTC 2026","Wed Jun 24 02:31:59 UTC 2026","997","tests.PlayWrightTests.UserFacingPortal","test_blood_sugar_notes","TestBloodSugarNotes","","","test_edit_blood_sugar_notes[chromium]","Edit blood sugar notes for Fasting, Before Meal, and After Meal entries and validate the updates."
"broken","Wed Jun 24 02:34:47 UTC 2026","Wed Jun 24 02:35:19 UTC 2026","31684","tests.PlayWrightTests.UserFacingPortal","test_chat_notifications","TestChatandNotifications","","","test_case4_click_enter_without_typing[chromium]","Test: Without typing the message click on enter"
"passed","Wed Jun 24 02:43:31 UTC 2026","Wed Jun 24 02:43:31 UTC 2026","15","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestLoginPage","","","Need Help button is visible and has the correct label",""
"broken","Wed Jun 24 02:44:55 UTC 2026","Wed Jun 24 02:44:55 UTC 2026","0","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestNeedHelpPageSpanish","","","Email input placeholder text is correct in Spanish",""
"passed","Wed Jun 24 02:42:02 UTC 2026","Wed Jun 24 02:42:05 UTC 2026","3241","tests.PlayWrightTests.UserFacingPortal","test_homepage","TestHomePage","","","Verify the Weight card progress bar is visible and clicking the Weight card opens the weight modal or panel, which is then closed",""
"skipped","Wed Jun 24 02:41:36 UTC 2026","Wed Jun 24 02:41:36 UTC 2026","1","tests.PlayWrightTests.UserFacingPortal","test_habits","TestHabitsFeature","","","test_notifications_push_only[chromium]",""
"broken","Wed Jun 24 02:29:20 UTC 2026","Wed Jun 24 02:29:50 UTC 2026","30002","tests.PlayWrightTests.UserFacingPortal","test_ProgressInsights","TestUserProgressInsights","","","test_validate_sharePositiveFeedback[chromium]",""
"passed","Wed Jun 24 02:31:54 UTC 2026","Wed Jun 24 02:31:54 UTC 2026","132","tests.PlayWrightTests.UserFacingPortal","test_blood_sugar_notes","TestBloodSugarNotes","","","test_health_tab_and_blood_sugar_heading[chromium]","Navigate to Health tab and verify Blood Sugar section is visible."
