"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 22 10:06:12 UTC 2026","Mon Jun 22 10:06:13 UTC 2026","513","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestNeedHelpPageSpanish","","","Submitting with email, category and subject shows message required error in Spanish",""
"passed","Mon Jun 22 10:06:00 UTC 2026","Mon Jun 22 10:06:00 UTC 2026","3","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestNeedHelpPage","","","Message input placeholder text is correct",""
"passed","Mon Jun 22 10:05:35 UTC 2026","Mon Jun 22 10:05:35 UTC 2026","5","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestLoginPage","","","Browser tab title contains HabitNu",""
"passed","Mon Jun 22 10:06:09 UTC 2026","Mon Jun 22 10:06:09 UTC 2026","7","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestNeedHelpPageSpanish","","","Account settings text is correct in Spanish on the Need Help page",""
"passed","Mon Jun 22 10:06:09 UTC 2026","Mon Jun 22 10:06:09 UTC 2026","8","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestNeedHelpPageSpanish","","","Register link is visible in Spanish on the Need Help page",""
"passed","Mon Jun 22 10:06:00 UTC 2026","Mon Jun 22 10:06:00 UTC 2026","80","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestNeedHelpPage","","","Submitting with message only shows email required error",""
"passed","Mon Jun 22 10:05:53 UTC 2026","Mon Jun 22 10:05:53 UTC 2026","10","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestLoginPageSpanish","","","Sign in button is visible and enabled with Spanish label",""
"passed","Mon Jun 22 10:05:42 UTC 2026","Mon Jun 22 10:05:42 UTC 2026","59","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestLoginPage","","","Clicking Sign in with Code with an empty email shows email required error",""
"passed","Mon Jun 22 10:05:37 UTC 2026","Mon Jun 22 10:05:37 UTC 2026","98","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestLoginPage","","","Submitting the form with both email and password empty shows required field errors",""
"passed","Mon Jun 22 10:05:35 UTC 2026","Mon Jun 22 10:05:35 UTC 2026","75","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestLoginPage","","","Clicking Forgot password link navigates to the forgot password page",""
"passed","Mon Jun 22 10:06:09 UTC 2026","Mon Jun 22 10:06:09 UTC 2026","7","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestNeedHelpPageSpanish","","","Message label is visible in Spanish on the Need Help page",""
"passed","Mon Jun 22 10:05:53 UTC 2026","Mon Jun 22 10:05:53 UTC 2026","3","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestLoginPageSpanish","","","Password input field masks the entered text",""
"passed","Mon Jun 22 10:06:09 UTC 2026","Mon Jun 22 10:06:09 UTC 2026","8","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestNeedHelpPageSpanish","","","Subject input field is visible in Spanish",""
"passed","Mon Jun 22 10:06:11 UTC 2026","Mon Jun 22 10:06:12 UTC 2026","781","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestNeedHelpPageSpanish","","","Submitting with email and subject only shows message required error in Spanish",""
"passed","Mon Jun 22 10:06:09 UTC 2026","Mon Jun 22 10:06:09 UTC 2026","8","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestNeedHelpPageSpanish","","","Message input field is visible in Spanish",""
"passed","Mon Jun 22 10:05:53 UTC 2026","Mon Jun 22 10:05:53 UTC 2026","10","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestLoginPageSpanish","","","Register link is visible and enabled with Spanish label",""
"passed","Mon Jun 22 10:05:40 UTC 2026","Mon Jun 22 10:05:41 UTC 2026","1361","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestLoginPage","","","Logging in with a deactivated account shows the account deactivated error message",""
"passed","Mon Jun 22 10:05:57 UTC 2026","Mon Jun 22 10:05:58 UTC 2026","1345","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestLoginPageSpanish","","","Logging in with an inactive account shows the inactive account error in Spanish",""
"passed","Mon Jun 22 10:06:00 UTC 2026","Mon Jun 22 10:06:00 UTC 2026","2","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestNeedHelpPage","","","Email input placeholder text is correct",""
"passed","Mon Jun 22 10:05:42 UTC 2026","Mon Jun 22 10:05:43 UTC 2026","63","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestLoginPage","","","Clicking Sign in with Code with an invalid email format shows invalid email error",""
"passed","Mon Jun 22 10:06:09 UTC 2026","Mon Jun 22 10:06:09 UTC 2026","7","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestNeedHelpPageSpanish","","","Submit button is visible in Spanish on the Need Help page",""
"passed","Mon Jun 22 10:06:01 UTC 2026","Mon Jun 22 10:06:02 UTC 2026","799","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestNeedHelpPage","","","Submitting with email and subject only shows message required error",""
"passed","Mon Jun 22 10:05:35 UTC 2026","Mon Jun 22 10:05:35 UTC 2026","8","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestLoginPage","","","Password input field is visible on the login page",""
"passed","Mon Jun 22 10:06:00 UTC 2026","Mon Jun 22 10:06:00 UTC 2026","11","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestNeedHelpPage","","","Contact us tag is visible on the Need Help page",""
"passed","Mon Jun 22 10:05:53 UTC 2026","Mon Jun 22 10:05:53 UTC 2026","26","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestLoginPageSpanish","","","OR separator is visible between the two sign in options",""
"passed","Mon Jun 22 10:06:09 UTC 2026","Mon Jun 22 10:06:10 UTC 2026","81","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestNeedHelpPageSpanish","","","Submitting with message only shows email and subject errors in Spanish",""
"passed","Mon Jun 22 10:06:10 UTC 2026","Mon Jun 22 10:06:10 UTC 2026","751","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestNeedHelpPageSpanish","","","Submitting with an invalid email format shows invalid email error in Spanish",""
"passed","Mon Jun 22 10:05:35 UTC 2026","Mon Jun 22 10:05:35 UTC 2026","11","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestLoginPage","","","Register link is visible and has the correct label",""
"passed","Mon Jun 22 10:05:53 UTC 2026","Mon Jun 22 10:05:53 UTC 2026","8","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestLoginPageSpanish","","","Password input field is editable",""
"passed","Mon Jun 22 10:05:35 UTC 2026","Mon Jun 22 10:05:35 UTC 2026","12","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestLoginPage","","","Forgot password link is visible and has correct label",""
"passed","Mon Jun 22 10:05:53 UTC 2026","Mon Jun 22 10:05:53 UTC 2026","64","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestLoginPageSpanish","","","Submitting an invalid email format shows the invalid email error in Spanish",""
"passed","Mon Jun 22 10:06:00 UTC 2026","Mon Jun 22 10:06:00 UTC 2026","4","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestNeedHelpPage","","","Subject input placeholder text is correct",""
"passed","Mon Jun 22 10:06:09 UTC 2026","Mon Jun 22 10:06:09 UTC 2026","3","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestNeedHelpPageSpanish","","","Subject input placeholder text is correct in Spanish",""
"passed","Mon Jun 22 10:06:00 UTC 2026","Mon Jun 22 10:06:00 UTC 2026","13","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestNeedHelpPage","","","Supported file format message is displayed",""
"passed","Mon Jun 22 10:06:00 UTC 2026","Mon Jun 22 10:06:00 UTC 2026","57","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestNeedHelpPage","","","Submitting without any data shows email required error",""
"passed","Mon Jun 22 10:05:37 UTC 2026","Mon Jun 22 10:05:37 UTC 2026","82","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestLoginPage","","","Submitting the form with only the password filled shows email required error",""
"passed","Mon Jun 22 10:05:37 UTC 2026","Mon Jun 22 10:05:37 UTC 2026","72","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestLoginPage","","","Entering an invalid email format with a valid password shows invalid email error",""
"passed","Mon Jun 22 10:05:55 UTC 2026","Mon Jun 22 10:05:57 UTC 2026","1347","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestLoginPageSpanish","","","Logging in with a deactivated account shows the deactivated account error in Spanish",""
"passed","Mon Jun 22 10:06:03 UTC 2026","Mon Jun 22 10:06:03 UTC 2026","513","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestNeedHelpPage","","","Submitting with email, category and subject shows message required error",""
"passed","Mon Jun 22 10:06:03 UTC 2026","Mon Jun 22 10:06:04 UTC 2026","595","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestNeedHelpPage","","","Submitting with email, category and message shows subject required error",""
