"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 05 05:31:50 UTC 2026","Wed Aug 05 05:32:01 UTC 2026","11323","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","Login to Coaches Portal and validate presence of generated claims (Front-end validation)",""
"passed","Wed Aug 05 05:30:54 UTC 2026","Wed Aug 05 05:30:54 UTC 2026","346","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","User claims data query: search='test@example.com', expect status 200",""
"passed","Wed Aug 05 05:30:56 UTC 2026","Wed Aug 05 05:30:57 UTC 2026","728","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","User claims data query: search='tetssd', expect status 200",""
"passed","Wed Aug 05 05:37:15 UTC 2026","Wed Aug 05 05:37:22 UTC 2026","7563","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_successful_login_customerAdmin","Test case for a successful login with valid credentials."
"passed","Wed Aug 05 05:32:15 UTC 2026","Wed Aug 05 05:32:15 UTC 2026","830","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","Verify regenerate claim functionality and assert regenerated claim is done for the expected patient",""
"passed","Wed Aug 05 05:41:11 UTC 2026","Wed Aug 05 05:41:38 UTC 2026","26191","tests.APITests.CoachesPortal","test_loginAPI","TestSessionAPI","","","test_multiple_login_attempts_coaches","Test case to check if the token changes with each login attempt."
"passed","Wed Aug 05 05:38:28 UTC 2026","Wed Aug 05 05:38:29 UTC 2026","294","tests.APITests.CoachesPortal","test_addMedication","TestMedication","","","test_add_medication",""
"passed","Wed Aug 05 05:44:17 UTC 2026","Wed Aug 05 05:44:17 UTC 2026","587","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_activate_sessionDefinition",""
"passed","Wed Aug 05 05:30:53 UTC 2026","Wed Aug 05 05:30:53 UTC 2026","497","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Claims counts query: search='672de648ac03ef00015a6b57', expected status=200, expected response={'accepted': 0, 'all': 1, 'archived': 0, 'draft': 1, 'exported': 0, 'processed': 0, 'rejected': 0}",""
"passed","Wed Aug 05 05:39:45 UTC 2026","Wed Aug 05 05:39:59 UTC 2026","13721","tests.APITests.CoachesPortal","test_classPlanner","TestClassPlanner","","","test_MedicationTab_is_working_and_view_medication",""
