"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Jul 02 05:59:29 UTC 2026","Thu Jul 02 05:59:29 UTC 2026","131","tests.APITests.Web_App_tests","test_MyMeals","TestMyMeals","","","test_viewCreated_MY_Meal",""
"passed","Thu Jul 02 05:58:21 UTC 2026","Thu Jul 02 05:58:21 UTC 2026","256","tests.APITests.Web_App_tests","test_CustomRecipes","TestCustomRecipes","","","test_logCustomRecipe",""
"passed","Thu Jul 02 05:58:37 UTC 2026","Thu Jul 02 05:58:37 UTC 2026","187","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given HabiPersona form configured, When I hit FormBuilder List, Then I should be able to trigger HabiPersona form to the user selected",""
"failed","Thu Jul 02 06:03:53 UTC 2026","Thu Jul 02 06:03:53 UTC 2026","170","tests.APITests.Web_App_tests","test_videos","TestVideos","","","test_program_videos[program_15]",""
"broken","Thu Jul 02 05:59:04 UTC 2026","Thu Jul 02 05:59:04 UTC 2026","12","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given User is interacting with SDOH form, When user select relevant options and reach submit page, Then user should be able to submit SDOH form.",""
"failed","Thu Jul 02 05:47:00 UTC 2026","Thu Jul 02 05:47:06 UTC 2026","5675","tests.APITests.Web_App_tests","test_AI_Chatbot","TestAI_Chatbot","","","Validate AI chatbot can log food entries and only upon confirmation",""
"failed","Thu Jul 02 06:03:50 UTC 2026","Thu Jul 02 06:03:50 UTC 2026","253","tests.APITests.Web_App_tests","test_videos","TestVideos","","","test_program_videos[program_0]",""
"failed","Thu Jul 02 06:03:42 UTC 2026","Thu Jul 02 06:03:45 UTC 2026","2702","tests.APITests.Web_App_tests","test_fitbit","TestFitbit","","","Validating Fitbit device data for timezone: India, where data is captured correctly from fitbit source without any discrepancies like data duplication when manually synced",""
"broken","Thu Jul 02 06:03:12 UTC 2026","Thu Jul 02 06:03:12 UTC 2026","13","tests.APITests.Web_App_tests","test_devices","TestDevices","","","test_verify_weight_synced_withingsData",""
"broken","Thu Jul 02 06:02:05 UTC 2026","Thu Jul 02 06:02:36 UTC 2026","31103","tests.APITests.Web_App_tests","test_devices","TestDevices","","","test_add_weight_withings_web",""
