"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Jun 14 06:13:52 UTC 2026","Sun Jun 14 06:13:53 UTC 2026","405","tests.APITests.Web_App_tests","test_videos","TestVideos","","","test_program_videos[program_2]",""
"broken","Sun Jun 14 06:12:42 UTC 2026","Sun Jun 14 06:13:12 UTC 2026","30001","tests.APITests.Web_App_tests","test_devices","TestDevices","","","test_sync_withingsData",""
"passed","Sun Jun 14 06:14:04 UTC 2026","Sun Jun 14 06:14:10 UTC 2026","6715","tests.APITests.Web_App_tests","test_weightLossgraph","TestUserWeightLossGraph","","","test_validateUserWeightLossGraph_ZEROPercent",""
"passed","Sun Jun 14 06:06:57 UTC 2026","Sun Jun 14 06:06:57 UTC 2026","180","tests.APITests.Web_App_tests","test_AI_Chatbot","TestAI_Chatbot","","","Validate deleting chats in a specific session and verifying deletion","Test deleting chats in a specific session and validating deletion."
"failed","Sun Jun 14 06:13:52 UTC 2026","Sun Jun 14 06:13:52 UTC 2026","352","tests.APITests.Web_App_tests","test_videos","TestVideos","","","test_program_videos[program_1]",""
"failed","Sun Jun 14 06:10:53 UTC 2026","Sun Jun 14 06:11:05 UTC 2026","12216","tests.APITests.Web_App_tests","test_Paywal","TestPaywal","","","Given a user's program has no plans assigned, When the programEnd_date is breached (days_until_payment_due=-1), Then the user should still have access to all features",""
"failed","Sun Jun 14 06:13:51 UTC 2026","Sun Jun 14 06:13:51 UTC 2026","518","tests.APITests.Web_App_tests","test_videos","TestVideos","","","demo_videos - Habitnu App Tutorial",""
"failed","Sun Jun 14 06:09:37 UTC 2026","Sun Jun 14 06:09:51 UTC 2026","14031","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given User has submitted SDOH form, When coach checks this user on coaches portal, Then Coach should be able to see user submitted SDOH form response under User profile-SDOH section",""
"failed","Sun Jun 14 06:13:56 UTC 2026","Sun Jun 14 06:13:56 UTC 2026","391","tests.APITests.Web_App_tests","test_videos","TestVideos","","","test_program_videos[program_10]",""
"passed","Sun Jun 14 06:08:35 UTC 2026","Sun Jun 14 06:08:39 UTC 2026","3876","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given the list of forms configured from FORM BUILDER, Then I should be able to fetch forms like Persona,GLP forms",""
"failed","Sun Jun 14 06:13:56 UTC 2026","Sun Jun 14 06:13:56 UTC 2026","357","tests.APITests.Web_App_tests","test_videos","TestVideos","","","test_program_videos[program_11]",""
"failed","Sun Jun 14 06:13:58 UTC 2026","Sun Jun 14 06:13:58 UTC 2026","463","tests.APITests.Web_App_tests","test_videos","TestVideos","","","test_program_videos[program_15]",""
