"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 15 12:13:22 UTC 2026","Mon Jun 15 12:13:22 UTC 2026","361","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_on_Hover_MakeUpSessionBox_tooltip_should_show_pendingApproval",""
"passed","Mon Jun 15 12:12:14 UTC 2026","Mon Jun 15 12:12:20 UTC 2026","6200","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_SessionBox_is_yellow",""
"passed","Mon Jun 15 12:13:38 UTC 2026","Mon Jun 15 12:13:45 UTC 2026","7470","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_twosessionBox_should_be_present",""
"passed","Mon Jun 15 12:13:31 UTC 2026","Mon Jun 15 12:13:32 UTC 2026","372","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_on_Hover_MakeupSessionBox_tooltip_should_show_Completed",""
"passed","Mon Jun 15 12:13:25 UTC 2026","Mon Jun 15 12:13:31 UTC 2026","6028","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_MakeUpSessionBox_is_green",""
"passed","Mon Jun 15 12:14:32 UTC 2026","Mon Jun 15 12:14:32 UTC 2026","86","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_text_over_2ndSessionBox",""
"passed","Mon Jun 15 12:11:52 UTC 2026","Mon Jun 15 12:11:52 UTC 2026","626","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_activate_sessionDefinition",""
"passed","Mon Jun 15 12:12:48 UTC 2026","Mon Jun 15 12:12:57 UTC 2026","9007","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_partial_complete_session_forMakeUp",""
"passed","Mon Jun 15 12:12:57 UTC 2026","Mon Jun 15 12:13:07 UTC 2026","9909","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_MakeUpSessionBox_is_yellow",""
"passed","Mon Jun 15 12:13:45 UTC 2026","Mon Jun 15 12:14:25 UTC 2026","40124","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_complete_second_Session",""
"passed","Mon Jun 15 12:12:03 UTC 2026","Mon Jun 15 12:12:03 UTC 2026","16","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_SessionBox_is_grey",""
