"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 24 05:21:38 UTC 2026","Thu Sep 24 05:21:38 UTC 2026","0","tests.PlayWrightTests.CoachFacingPortal.Hub.Users.OverView","test_overview","TestWeightLossBaseline","","","test_portal_b_target_weight_matches_onboarding_expectation",""
"broken","Thu Sep 24 04:34:58 UTC 2026","Thu Sep 24 04:35:08 UTC 2026","10003","tests.PlayWrightTests.CoachFacingPortal.UserData","test_PatientProfilePayerType","TestPatientProfilePayerType","","","Verify deleting the Medicare payer type record",""
"passed","Thu Sep 24 04:11:04 UTC 2026","Thu Sep 24 04:11:18 UTC 2026","13469","tests.PlayWrightTests.CoachFacingPortal.Hub.Users.Health","test_hba1c_history_widget","TestHba1cHistoryCrossPortal","","","tc1: Adding an HbA1c reading in the user portal is reflected in the Hub widget",""
"passed","Thu Sep 24 03:52:14 UTC 2026","Thu Sep 24 03:52:58 UTC 2026","43128","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_CA_role","TestDiscussionForumPage","","","Given I am logged in, I am validating upload up to 5 files",""
"passed","Thu Sep 24 04:45:27 UTC 2026","Thu Sep 24 04:45:27 UTC 2026","7","tests.PlayWrightTests.CoachFacingPortal.UserData","test_patient_profile_demographic","TestPatientProfileDemographic","","","[customer admin] Demographic Profile - Validate CDC Details labels and control visibility",""
"passed","Thu Sep 24 05:01:25 UTC 2026","Thu Sep 24 05:01:37 UTC 2026","12385","tests.PlayWrightTests.CoachFacingPortal","test_coaches_curated","TestUserPlaywright","","","test_archive_curated[chromium]",""
"passed","Thu Sep 24 04:40:10 UTC 2026","Thu Sep 24 04:40:12 UTC 2026","1272","tests.PlayWrightTests.CoachFacingPortal.UserData","test_allActivities","TestUserPlaywright","","","p39: Tobacco count — Open list view from activity card — Expected: Tobacco count history table is displayed in list view",""
"broken","Thu Sep 24 05:08:59 UTC 2026","Thu Sep 24 05:08:59 UTC 2026","0","tests.PlayWrightTests.CoachFacingPortal.Hub.Dashboard","test_trial_registration_and_count","TestTrialRegistrationChain","","","Given the Outcomes > Subscription Mix donut, when all segments are read, then their percentages should sum to 100%",""
"passed","Thu Sep 24 04:44:39 UTC 2026","Thu Sep 24 04:44:39 UTC 2026","18","tests.PlayWrightTests.CoachFacingPortal.UserData","test_patient_profile_demographic","TestPatientProfileDemographic","","","[customer admin] Demographic Profile - Validate Contact Details section label set",""
"passed","Thu Sep 24 05:16:52 UTC 2026","Thu Sep 24 05:17:10 UTC 2026","17463","tests.PlayWrightTests.CoachFacingPortal.Hub.Users.OverView","test_last_engaged","TestLastEngaged","","","test_last_engaged_reflects_activity[water_log_edit]","Validates that performing 'water_log_edit' on User portal updates Hub's last_engaged_at (Hub > Users > Overview) to reflect the action's own timestamp, within 15s tolerance."
"passed","Thu Sep 24 04:45:42 UTC 2026","Thu Sep 24 04:45:42 UTC 2026","16","tests.PlayWrightTests.CoachFacingPortal.UserData","test_patient_profile_demographic","TestPatientProfileDemographic","","","[customer admin] Disability Details - Select Walking=Yes and verify selected value persists",""
"passed","Thu Sep 24 04:38:11 UTC 2026","Thu Sep 24 04:38:12 UTC 2026","954","tests.PlayWrightTests.CoachFacingPortal.UserData","test_allActivities","TestUserPlaywright","","","p6: HbA1c — Navigate to HbA1c card and verify graph is visible — Expected: HbA1c activity card and graph are rendered on the Activities page",""
"passed","Thu Sep 24 03:52:10 UTC 2026","Thu Sep 24 03:52:14 UTC 2026","4050","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_CA_role","TestDiscussionForumPage","","","Given I am logged in, I am validating File upload - error (invalid type)",""
"broken","Thu Sep 24 04:53:56 UTC 2026","Thu Sep 24 04:54:27 UTC 2026","30054","tests.PlayWrightTests.CoachFacingPortal","test_Appointment_on_board","","","","test_TC016_empty_state_display[chromium]","When badge==0 the section stays visible with no card elements in DOM.
    
    Uses ALT_COHORT (DailyStandUp_Cohort) which has 0 Today appointments,
    so this test always runs regardless of DEFAULT_COHORT seeded meetings.
    "
"passed","Thu Sep 24 05:19:53 UTC 2026","Thu Sep 24 05:20:02 UTC 2026","8625","tests.PlayWrightTests.CoachFacingPortal.Hub.Users.OverView","test_last_engaged","TestLastEngaged","","","test_last_engaged_unchanged_for_activity[weight_target_edit]","Validates that performing 'weight_target_edit' on User portal does NOT change Hub's last_engaged_at (Hub > Users > Overview) — the card must retain its previous value."
"passed","Thu Sep 24 04:45:42 UTC 2026","Thu Sep 24 04:45:42 UTC 2026","56","tests.PlayWrightTests.CoachFacingPortal.UserData","test_patient_profile_demographic","TestPatientProfileDemographic","","","[coach] Disability Details - Select Walking=Yes and verify selected value persists",""
"passed","Thu Sep 24 04:41:27 UTC 2026","Thu Sep 24 04:41:30 UTC 2026","3583","tests.PlayWrightTests.CoachFacingPortal.UserData","test_allActivities","TestUserPlaywright","","","p55: Exercise list view — Validate GET /exercises API entries fall within the filtered date range — Expected: All returned entries have dates within current month range",""
"passed","Thu Sep 24 03:50:44 UTC 2026","Thu Sep 24 03:50:49 UTC 2026","4243","tests.PlayWrightTests.CoachFacingPortal.DSMEPARTICIPANT","test_sessiontab_users","TestUserPlaywright","","","test_02_navigate_to_dsme_classplanner_tab[chromium]","Navigate to Class Planner and select patient"
"passed","Thu Sep 24 04:42:59 UTC 2026","Thu Sep 24 04:43:17 UTC 2026","17413","tests.PlayWrightTests.CoachFacingPortal.UserData","test_disenrollment","TestDisenrollment_demographicPage","","","Update Disenrollment Details With Only Reason",""
"passed","Thu Sep 24 04:58:13 UTC 2026","Thu Sep 24 04:58:16 UTC 2026","3586","tests.PlayWrightTests.CoachFacingPortal","test_coach_direct_message","TestUserPlaywright","","","p13: Validate the last two date separators in the open chat carry different dates",""
"passed","Thu Sep 24 05:21:38 UTC 2026","Thu Sep 24 05:21:38 UTC 2026","0","tests.PlayWrightTests.CoachFacingPortal.Hub.Users.OverView","test_overview","TestWeightLossBaseline","","","test_weight_loss_percentage_reflects_correct_ratio",""
"broken","Thu Sep 24 04:17:46 UTC 2026","Thu Sep 24 04:18:16 UTC 2026","30001","tests.PlayWrightTests.CoachFacingPortal.Learn","test_user_assignment","TestLearn","","","validate Admin should be able to assign only program assigned courses to user and validate same program assigned course",""
