"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 07 05:06:07 UTC 2026","Fri Aug 07 05:06:08 UTC 2026","477","tests.PlayWrightTests.CoachFacingPortal.UserData","test_allActivities","TestUserPlaywright","","","p13: Blood Sugar — Validate required field errors: value-only shows reading-time error; reading-time-only shows value error — Expected: Correct validation messages shown for each missing field",""
"passed","Fri Aug 07 05:06:56 UTC 2026","Fri Aug 07 05:06:57 UTC 2026","1169","tests.PlayWrightTests.CoachFacingPortal.UserData","test_allActivities","TestUserPlaywright","","","p33: HbA1c — Open list view from activity card — Expected: HbA1c history table is displayed in list view",""
"failed","Fri Aug 07 04:23:22 UTC 2026","Fri Aug 07 04:23:33 UTC 2026","10979","tests.PlayWrightTests.CoachFacingPortal.AllCohortDashboardGraphs","test_additionalSummaryGraph","TestGraphAdditionalSummary","","","To ensure average weight loss data is displayed correctly",""
"passed","Fri Aug 07 05:07:15 UTC 2026","Fri Aug 07 05:07:18 UTC 2026","2684","tests.PlayWrightTests.CoachFacingPortal.UserData","test_allActivities","TestUserPlaywright","","","p37: HbA1c list view — Validate GET /hba1cs API entries fall within the filtered date range — Expected: All returned entries have dates within current month range",""
"passed","Fri Aug 07 05:09:06 UTC 2026","Fri Aug 07 05:09:06 UTC 2026","132","tests.PlayWrightTests.CoachFacingPortal.UserData","test_disenrollment","TestDisenrollment_demographicPage","","","Update Disenrollment Details With Empty Data",""
"passed","Fri Aug 07 04:39:12 UTC 2026","Fri Aug 07 04:39:13 UTC 2026","1084","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_coachRole","TestDiscussionForumPage","","","Given I am logged in, I am validating Post empty comment - error message",""
"passed","Fri Aug 07 05:11:40 UTC 2026","Fri Aug 07 05:11:40 UTC 2026","24","tests.PlayWrightTests.CoachFacingPortal.UserData","test_patient_profile_demographic","TestPatientProfileDemographic","","","[customer admin] Disability Details - Select Emotional=Yes and verify selected value persists",""
"passed","Fri Aug 07 05:10:57 UTC 2026","Fri Aug 07 05:10:58 UTC 2026","1029","tests.PlayWrightTests.CoachFacingPortal.UserData","test_patient_profile_demographic","TestPatientProfileDemographic","","","[coach] Program Details - Update Partner User Id and assert Payer Type remains non-editable/disabled",""
"passed","Fri Aug 07 05:08:53 UTC 2026","Fri Aug 07 05:09:05 UTC 2026","12474","tests.PlayWrightTests.CoachFacingPortal.UserData","test_disenrollment","TestDisenrollment_demographicPage","","","To ensure Disenrollment Details are visible on profile page under Demographic Information for a user",""
"broken","Fri Aug 07 05:25:09 UTC 2026","Fri Aug 07 05:25:39 UTC 2026","30009","tests.PlayWrightTests.CoachFacingPortal","test_coaches_curated","TestUserPlaywright","","","test_archive_curated[chromium]",""
"passed","Fri Aug 07 04:50:27 UTC 2026","Fri Aug 07 04:50:27 UTC 2026","93","tests.PlayWrightTests.CoachFacingPortal.LogClassSession","test_logClass","TestLogClassSession","","","Given coach is on logclass session page, when 'weight-date==10days back, -PA-delivery Mode' is added, then coach should be able to save log class session for a date which is 10 days old",""
"failed","Fri Aug 07 05:14:11 UTC 2026","Fri Aug 07 05:14:36 UTC 2026","25514","tests.PlayWrightTests.CoachFacingPortal.UserData","test_patient_profile_demographic","TestPatientProfileDemographic","","","[customer admin] Personal Details - Update Current Gender dropdown and verify stored value or coach restriction",""
"passed","Fri Aug 07 04:50:50 UTC 2026","Fri Aug 07 04:50:52 UTC 2026","2362","tests.PlayWrightTests.CoachFacingPortal.LogClassSession","test_logClass","TestLogClassSession","","","Verify error message == 'Weight is required' is displayed, when coach tries to save logclass session with only AttendanceDate",""
"failed","Fri Aug 07 04:54:08 UTC 2026","Fri Aug 07 04:54:09 UTC 2026","631","tests.PlayWrightTests.CoachFacingPortal.Milestones","test_ibc_milestone","TestIBC_Milestone","","","validate partially achieved state i.e, user fills the banner and a weight added leads to this state where milestone color code is orange",""
