"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 27 20:48:54 UTC 2025","Sat Sep 27 20:49:01 UTC 2025","6431","HabitNuCoachPortalSuite","HabitNuCoachesPortalRegression-PartA","CoachesPortal.DiscussionForumPage","CoachesPortal.DiscussionForumPage","case20","Edit Post- Upload File",""
"passed","Sat Sep 27 21:28:01 UTC 2025","Sat Sep 27 21:28:01 UTC 2025","76","HabitNuCoachPortalSuite","UserDashboard","CoachesPortal.PatientDashboard","CoachesPortal.PatientDashboard","patientWeeklyStatus_Meals","test11 > Given I am logged in as coach, when I am on adding Meal by logging into user app, Then I should be able to see added Meal count==1 under patientWeeklyStatus_Meals","coach login - user/patient/partcipant dashboard validation"
"passed","Sat Sep 27 20:54:59 UTC 2025","Sat Sep 27 20:54:59 UTC 2025","700","HabitNuCoachPortalSuite","HabitNuCoachesPortalRegression-PartB","CoachesPortal.OnsiteUsersListDashboard","CoachesPortal.OnsiteUsersListDashboard","case15","Click on a user and check whether its navigating to the dashboard.",""
"passed","Sat Sep 27 21:14:33 UTC 2025","Sat Sep 27 21:14:34 UTC 2025","1005","HabitNuCoachPortalSuite","LogClassSession","CoachesPortal.LogClassSection","CoachesPortal.LogClassSection","verifyLogClassSectionWithPatient","Verify Log Class Section With Patient",""
"passed","Sat Sep 27 21:11:17 UTC 2025","Sat Sep 27 21:11:17 UTC 2025","11","HabitNuCoachPortalSuite","ProjectPowerDashboard","CoachesPortal.ProjectPowerDashboard","CoachesPortal.ProjectPowerDashboard","verifyM1","It should display total number of participants who are confirmed by Coach",""
"passed","Sat Sep 27 21:01:34 UTC 2025","Sat Sep 27 21:01:35 UTC 2025","481","HabitNuCoachPortalSuite","HabitNuCoachesPortalRegression-PartB","CoachesPortal.PatientDetails.UserActivitiesBloodSugar","CoachesPortal.PatientDetails.UserActivitiesBloodSugar","verifyUser_isNot_allowed_edit_coachAddedData","Verify user is not allowed to edit data added by coaches",""
"passed","Sat Sep 27 21:24:50 UTC 2025","Sat Sep 27 21:24:54 UTC 2025","4562","HabitNuCoachPortalSuite","UserDashboard","CoachesPortal.PatientDashboard","CoachesPortal.PatientDashboard","hbA1cHistory","test7 > Given I am logged in as admin, wehn I am on adding hba1c from user Dashboard, Then I should be able to see added hba1c on Hba1c graph","admin login - user/patient/partcipant dashboard validation"
"passed","Sat Sep 27 20:59:32 UTC 2025","Sat Sep 27 20:59:43 UTC 2025","10928","HabitNuCoachPortalSuite","HabitNuCoachesPortalRegression-PartB","CoachesPortal.PatientDetails.UserActivitiesBloodSugar","CoachesPortal.PatientDetails.UserActivitiesBloodSugar","verifyAndAddYesterdayBloodSugar","Verify user as Ethelyn in useractivities tab and add past date blood sugar",""
"passed","Sat Sep 27 20:58:17 UTC 2025","Sat Sep 27 20:58:20 UTC 2025","3726","HabitNuCoachPortalSuite","HabitNuCoachesPortalRegression-PartB","CoachesPortal.PatientDetails.PatientProfileDemographic","CoachesPortal.PatientDetails.PatientProfileDemographic","updateAndVerifyBaselineHealthData","Update and Baseline HealthData",""
"passed","Sat Sep 27 21:18:07 UTC 2025","Sat Sep 27 21:18:08 UTC 2025","1695","HabitNuCoachPortalSuite","GeneralContent","CoachesPortal.generalContent_WEb_Coaches","CoachesPortal.generalContent_WEb_Coaches","case3","Creating tags for Food",""
"passed","Sat Sep 27 20:49:01 UTC 2025","Sat Sep 27 20:49:02 UTC 2025","878","HabitNuCoachPortalSuite","HabitNuCoachesPortalRegression-PartA","CoachesPortal.DiscussionForumPage","CoachesPortal.DiscussionForumPage","case21","Edit Post-Remove File.",""
"passed","Sat Sep 27 21:10:41 UTC 2025","Sat Sep 27 21:10:42 UTC 2025","144","HabitNuCoachPortalSuite","HabitNuCoachesPortalRegression-PartC","CoachesPortal.PatientDetails.PatientProfilePayerType","CoachesPortal.PatientDetails.PatientProfilePayerType","verifyPayerType","verify PayerType for Ethylen",""
"broken","Sat Sep 27 20:57:06 UTC 2025","Sat Sep 27 20:57:22 UTC 2025","15482","HabitNuCoachPortalSuite","HabitNuCoachesPortalRegression-PartB","CoachesPortal.PatientDetails.PatientProfileDemographic","CoachesPortal.PatientDetails.PatientProfileDemographic","updateverifyProgramDetailsWithIsActive","Update and Verify Program Details",""
"passed","Sat Sep 27 20:55:41 UTC 2025","Sat Sep 27 20:55:43 UTC 2025","1580","HabitNuCoachPortalSuite","HabitNuCoachesPortalRegression-PartB","CoachesPortal.OnsiteUsersListDashboard","CoachesPortal.OnsiteUsersListDashboard","case21","Clicking on Cohort should navigate to Dashboard.",""
"passed","Sat Sep 27 21:24:54 UTC 2025","Sat Sep 27 21:24:59 UTC 2025","5065","HabitNuCoachPortalSuite","UserDashboard","CoachesPortal.PatientDashboard","CoachesPortal.PatientDashboard","bloodPressureHistory","test8 > Given I am logged in as admin, wehn I am on adding bloodpressure from user Dashboard, Then I should be able to see added bloodpressure on bloodpressureHistory graph","admin login - user/patient/partcipant dashboard validation"
"passed","Sat Sep 27 20:37:22 UTC 2025","Sat Sep 27 20:37:23 UTC 2025","425","HabitNuCoachPortalSuite","HabitNuCoachesPortalRegression-PartA","CoachesPortal.CohortLevelDashboard.CohortLevelDashboardPage","CoachesPortal.CohortLevelDashboard.CohortLevelDashboardPage","case3","Weight Loss by coach and user graph seletion values test case.",""
"passed","Sat Sep 27 21:28:01 UTC 2025","Sat Sep 27 21:28:01 UTC 2025","14","HabitNuCoachPortalSuite","UserDashboard","CoachesPortal.PatientDashboard","CoachesPortal.PatientDashboard","patientWeeklyStatus_GroupClasses","test10 > Given I am logged in as coach, when I am on adding groupInteraction from user Interaction tab, Then I should be able to see added interaction count==1 under patientWeeklyStatus_GroupClasses","coach login - user/patient/partcipant dashboard validation"
"passed","Sat Sep 27 21:17:15 UTC 2025","Sat Sep 27 21:17:21 UTC 2025","5896","HabitNuCoachPortalSuite","GroupDPPClassPlanner","CoachesPortal.ClassPlanner","CoachesPortal.ClassPlanner","case17","Unarchive the DOC Created card",""
"passed","Sat Sep 27 21:19:04 UTC 2025","Sat Sep 27 21:19:12 UTC 2025","7992","HabitNuCoachPortalSuite","GeneralContent","CoachesPortal.generalContent_WEb_Coaches","CoachesPortal.generalContent_WEb_Coaches","case12","Verify Fitness Videos Details Consistency",""
