"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue May 12 11:05:52 UTC 2026","Tue May 12 11:06:09 UTC 2026","17295","tests.PlayWrightTests.CoachFacingPortal","test_direct_message","TestHeadCoachDMBadge","","","TC12 – Head Coach: notification count resets when DM menu is clicked","Badge must drop to 0 after opening the first DM conversation."
"broken","Tue May 12 11:01:35 UTC 2026","Tue May 12 11:02:05 UTC 2026","30006","tests.PlayWrightTests.CoachFacingPortal","test_direct_message","TestAdminCoachDMBadge","","","TC03-TC04 – Admin DM: badge pill visible before open, clears after opening conversation","TC03: Admin nav badge must NOT be present on dashboard.
        TC04: DM badge pill appears briefly on entering DM section, then disappears once conversation opens."
"failed","Tue May 12 11:06:56 UTC 2026","Tue May 12 11:07:14 UTC 2026","17605","tests.PlayWrightTests.CoachFacingPortal","test_direct_message","TestHeadCoachDMBadge","","","TC14 – Head Coach: notification count remains correct after page refresh","Badge count must survive a page refresh."
"broken","Tue May 12 11:06:09 UTC 2026","Tue May 12 11:06:56 UTC 2026","47017","tests.PlayWrightTests.CoachFacingPortal","test_direct_message","TestHeadCoachDMBadge","","","TC13 – Head Coach: count decrements when an individual message is read","Badge count must decrease after opening one conversation."
"passed","Tue May 12 11:03:24 UTC 2026","Tue May 12 11:03:25 UTC 2026","1198","tests.PlayWrightTests.CoachFacingPortal","test_direct_message","TestHeadCoachDMBadge","","","TC08 – Head Coach: badge hidden or zero when all messages are read","Badge must be hidden or zero after all conversations are opened."
"failed","Tue May 12 11:01:30 UTC 2026","Tue May 12 11:01:35 UTC 2026","5005","tests.PlayWrightTests.CoachFacingPortal","test_direct_message","TestAdminCoachDMBadge","","","TC01 – TC02 Admin Role: DM badge visibility follows role permissions , Admin Hover State: no tooltip/count shown on hover","DM nav link must be visible/enabled; Admin role must NOT show a tooltip or count on hover."
"broken","Tue May 12 11:09:09 UTC 2026","Tue May 12 11:09:57 UTC 2026","47819","tests.PlayWrightTests.CoachFacingPortal","test_direct_message","TestHeadCoachDMBadge","","","TC20 – Head Coach: badge and tooltip are accessible to screen readers","Badge should carry aria-label; xfail if missing."
"failed","Tue May 12 11:08:23 UTC 2026","Tue May 12 11:08:46 UTC 2026","22374","tests.PlayWrightTests.CoachFacingPortal","test_direct_message","TestHeadCoachDMBadge","","","TC17 – Head Coach: badge is properly aligned on the DM nav item","Badge must be adjacent to nav item (within 50px)."
"broken","Tue May 12 11:02:05 UTC 2026","Tue May 12 11:02:35 UTC 2026","30546","tests.PlayWrightTests.CoachFacingPortal","test_direct_message","TestAdminCoachDMBadge","","","TC05 – Admin Send Message: Admin can send a reply in a DM conversation","Admin must be able to type and send a reply message in a DM conversation."
"failed","Tue May 12 11:09:57 UTC 2026","Tue May 12 11:10:15 UTC 2026","17978","tests.PlayWrightTests.CoachFacingPortal","test_direct_message","TestHeadCoachDMBadge","","","TC21 – Head Coach: notification count loads correctly after hard reload","Badge count must survive a hard (cache-bypassing) reload."
