"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Jul 09 04:57:28 UTC 2026","Thu Jul 09 04:57:29 UTC 2026","1116","tests.APITests.CoachesPortal","test_classPlanner","TestClassPlanner","","","test_save_IA_form",""
"failed","Thu Jul 09 05:03:03 UTC 2026","Thu Jul 09 05:03:12 UTC 2026","8811","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_twosessionBox_should_be_present",""
"passed","Thu Jul 09 04:54:26 UTC 2026","Thu Jul 09 04:54:27 UTC 2026","1724","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_sequential","TestForceOpenPdf","","","Test user should be able to add a content3 with force_open_content enabled to chapter belonging to a course whose delivery mode is sequential",""
"passed","Thu Jul 09 04:51:57 UTC 2026","Thu Jul 09 04:51:57 UTC 2026","211","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","test_viewAddedNotes",""
"passed","Thu Jul 09 05:03:27 UTC 2026","Thu Jul 09 05:03:43 UTC 2026","15526","tests.APITests.CoachesPortal","test_userCDC_report","TestSessionDefinition","","","Test cdc physical activity is zero before adding PA to a completed session",""
"passed","Thu Jul 09 04:58:36 UTC 2026","Thu Jul 09 04:58:36 UTC 2026","180","tests.APITests.CoachesPortal","test_dashboardGraphValidation","TestSessionAPI","","","test_coach_url_reachable","Test that the coach portal URL is reachable (HTTP 200 or 302)."
"broken","Thu Jul 09 04:54:32 UTC 2026","Thu Jul 09 04:54:35 UTC 2026","3000","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_sequential","TestForceOpenPdf","","","Test only two contents whose course's delivery mode is sequential should be shown in forced manner to web app user, where user sees 'mark as read' button for content1  ",""
"passed","Thu Jul 09 04:50:58 UTC 2026","Thu Jul 09 04:51:39 UTC 2026","41232","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Login to Coaches Portal and validate presence of generated claims (Front-end validation)",""
"passed","Thu Jul 09 04:55:12 UTC 2026","Thu Jul 09 04:55:12 UTC 2026","212","tests.APITests.CoachesPortal.Learn","test_standard_learn","TestLearn","","","Test user should be able to publish the uploaded document",""
"passed","Thu Jul 09 04:52:17 UTC 2026","Thu Jul 09 04:52:19 UTC 2026","2181","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","testChargeDetail_AdjCode",""
"failed","Thu Jul 09 04:55:28 UTC 2026","Thu Jul 09 04:55:29 UTC 2026","1333","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_checkUserSDOH_score",""
"passed","Thu Jul 09 04:56:31 UTC 2026","Thu Jul 09 04:56:31 UTC 2026","266","tests.APITests.CoachesPortal","test_addMedication","TestMedication","","","test_fetch_medication_review",""
"passed","Thu Jul 09 04:56:31 UTC 2026","Thu Jul 09 04:56:32 UTC 2026","238","tests.APITests.CoachesPortal","test_addMedication","TestMedication","","","test_archive_medication",""
"broken","Thu Jul 09 04:57:57 UTC 2026","Thu Jul 09 04:58:07 UTC 2026","10197","tests.APITests.CoachesPortal","test_classPlanner","TestClassPlanner","","","test_completedUnit_box_is_highlighted_in_green",""
"passed","Thu Jul 09 04:56:31 UTC 2026","Thu Jul 09 04:56:31 UTC 2026","278","tests.APITests.CoachesPortal","test_addMedication","TestMedication","","","test_log_medication",""
"passed","Thu Jul 09 04:55:03 UTC 2026","Thu Jul 09 04:55:04 UTC 2026","288","tests.APITests.CoachesPortal.Learn","test_sequential_learn","TestLearn","","","Test user should be able to add course whose delivery mode is sequential to program.",""
"failed","Thu Jul 09 05:01:54 UTC 2026","Thu Jul 09 05:01:57 UTC 2026","3501","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_successful_login_customerAdmin","Test case for a successful login with valid credentials."
"passed","Thu Jul 09 04:52:16 UTC 2026","Thu Jul 09 04:52:17 UTC 2026","169","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","testValidateAddedERA_TotalPaid",""
"passed","Thu Jul 09 04:52:05 UTC 2026","Thu Jul 09 04:52:05 UTC 2026","275","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","test_Add_ERA",""
"failed","Thu Jul 09 04:53:58 UTC 2026","Thu Jul 09 04:54:04 UTC 2026","5683","tests.APITests.CoachesPortal.DSME_ParticipantProgressTracker","test_progressTracker","TestDSME_ParticipantProgressTracker","","","test_validate_added_participant_with_referralWidgetData_API",""
"passed","Thu Jul 09 04:52:33 UTC 2026","Thu Jul 09 04:52:33 UTC 2026","15","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Verify Drafts status card shows correct count of generated claims",""
"passed","Thu Jul 09 04:55:06 UTC 2026","Thu Jul 09 04:55:09 UTC 2026","3184","tests.APITests.CoachesPortal.Learn","test_standard_learn","TestLearn","","","Test user should be able to add a chapter to a course whose delivery mode is standard",""
"broken","Thu Jul 09 05:03:12 UTC 2026","Thu Jul 09 05:03:12 UTC 2026","362","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_complete_second_Session",""
"passed","Thu Jul 09 04:52:33 UTC 2026","Thu Jul 09 04:52:33 UTC 2026","16","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Verify Processed Claims status card shows correct count of generated claims",""
"passed","Thu Jul 09 04:54:48 UTC 2026","Thu Jul 09 04:54:49 UTC 2026","242","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_standard","TestForceOpenPdf","","","Test user should be able to publish a course with force_open_content enabled whose delivery mode is standard",""
"passed","Thu Jul 09 04:51:51 UTC 2026","Thu Jul 09 04:51:51 UTC 2026","438","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Claims counts query: search='test@example.com', expected status=200, expected response={'accepted': 0, 'all': 0, 'archived': 0, 'draft': 0, 'exported': 0, 'processed': 0, 'rejected': 0}",""
"broken","Thu Jul 09 04:57:11 UTC 2026","Thu Jul 09 04:57:24 UTC 2026","13633","tests.APITests.CoachesPortal","test_classPlanner","TestClassPlanner","","","test_classPlanner_Is_activated_for_user_UI",""
"failed","Thu Jul 09 04:54:31 UTC 2026","Thu Jul 09 04:54:32 UTC 2026","980","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_sequential","TestForceOpenPdf","","","Test only two contents whose course's delivery mode is sequential should be shown in forced manner to web app user, where user sees 'mark as read' button for content2  ",""
"passed","Thu Jul 09 04:56:30 UTC 2026","Thu Jul 09 04:56:30 UTC 2026","803","tests.APITests.CoachesPortal","test_addMedication","TestMedication","","","test_view_medication",""
"broken","Thu Jul 09 04:54:35 UTC 2026","Thu Jul 09 04:54:35 UTC 2026","0","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_sequential","TestForceOpenPdf","","","Test sequential access is maintained after all the force opened documents which is content is only accessible only when previous content is completed",""
"failed","Thu Jul 09 04:55:40 UTC 2026","Thu Jul 09 04:55:40 UTC 2026","250","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_addBS",""
"passed","Thu Jul 09 04:51:55 UTC 2026","Thu Jul 09 04:51:55 UTC 2026","319","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","User claims data query: search='lokIrjhb+adm@habitnu.com', expect status 200",""
"passed","Thu Jul 09 04:55:12 UTC 2026","Thu Jul 09 04:55:12 UTC 2026","466","tests.APITests.CoachesPortal.Learn","test_standard_learn","TestLearn","","","Test user should be able to add content to chapter.",""
"passed","Thu Jul 09 04:58:41 UTC 2026","Thu Jul 09 04:58:44 UTC 2026","2949","tests.APITests.CoachesPortal","test_loginAPI","TestSessionAPI","","","test_login_with_invalid_credentials_customerAdmin","Test case for login attempt with invalid credentials."
"passed","Thu Jul 09 04:59:42 UTC 2026","Thu Jul 09 04:59:54 UTC 2026","11995","tests.APITests.CoachesPortal","test_loginAPI","TestSessionAPI","","","test_login_with_invalid_credentials_admin","Test case for login attempt with invalid credentials."
"failed","Thu Jul 09 04:55:28 UTC 2026","Thu Jul 09 04:55:28 UTC 2026","233","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_getSurveyFormList",""
"passed","Thu Jul 09 04:55:06 UTC 2026","Thu Jul 09 04:55:06 UTC 2026","264","tests.APITests.CoachesPortal.Learn","test_standard_learn","TestLearn","","","Test user should be able to create course with delivery mode==standard",""
"broken","Thu Jul 09 04:54:53 UTC 2026","Thu Jul 09 04:54:53 UTC 2026","0","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_standard","TestForceOpenPdf","","","Given a course with force_open_content enabled, which has 1 chapter & 4 contents where FOC enabled for first3 contents, 1 releasing on day1 and rest on day8 of week1, when user is on day4 of the programthen only1 document should be opened in forced manner as user in day4 and other forced contents are bound to be released on day8",""
"passed","Thu Jul 09 04:51:39 UTC 2026","Thu Jul 09 04:51:41 UTC 2026","2057","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Verify claims are present/generated after adding coach interaction",""
"passed","Thu Jul 09 04:56:37 UTC 2026","Thu Jul 09 04:56:37 UTC 2026","272","tests.APITests.CoachesPortal","test_classPlanner","TestClassPlanner","","","test_create_classPlannerListItems",""
"failed","Thu Jul 09 04:56:13 UTC 2026","Thu Jul 09 04:56:14 UTC 2026","185","tests.APITests.CoachesPortal","test_CDC_milestone","TestCDCmilestone","","","test_UI_check_Third_Core_Session_in_6_months",""
"failed","Thu Jul 09 04:55:52 UTC 2026","Thu Jul 09 04:55:54 UTC 2026","1645","tests.APITests.CoachesPortal","test_CDC_milestone","TestCDCmilestone","","","test_5_percent_WL_Achieved",""
"passed","Thu Jul 09 04:52:58 UTC 2026","Thu Jul 09 04:52:58 UTC 2026","16","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","Verify Rejected Claims status card shows correct count of generated claims",""
"passed","Thu Jul 09 04:55:12 UTC 2026","Thu Jul 09 04:55:13 UTC 2026","234","tests.APITests.CoachesPortal.Learn","test_standard_learn","TestLearn","","","Test user should be able to publish the course whose delivery mode is standard.",""
"failed","Thu Jul 09 05:04:10 UTC 2026","Thu Jul 09 05:04:10 UTC 2026","0","tests.APITests.CoachesPortal","test_weightloss_graph","TestDashboardWeightLossGraph","","","Validating positive weight loss uses green color in the dashboard graph for the filter ""added by the coach""",""
"passed","Thu Jul 09 04:52:58 UTC 2026","Thu Jul 09 04:52:58 UTC 2026","17","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","Verify Processed Claims status card shows correct count of generated claims",""
